ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-04-08,72.12904817373132,141.50338156060357,298.81738201657845,72.0212893702347,72.23535612020818,147.3168643209654,147.3168643209654,147.3168643209654,129.2171637333333,129.2171637333333,129.2171637333333,3.496636017743724,3.496636017743724,3.496636017743724,14.603064569888373,14.603064569888373,14.603064569888373,0.0,0.0,0.0,219.44591249469673
2020-04-09,72.13939524463895,142.51546211187778,308.7423093792274,72.02968205595218,72.24712062234951,154.5573431410138,154.5573431410138,154.5573431410138,129.2171637333333,129.2171637333333,129.2171637333333,10.089509093333545,10.089509093333545,10.089509093333545,15.25067031434693,15.25067031434693,15.25067031434693,0.0,0.0,0.0,226.69673838565274
2020-04-10,72.14974231554659,132.86169294759011,299.7229268599092,72.03866330489056,72.26020942410653,147.68853696204664,147.68853696204664,147.68853696204664,129.2171637333333,129.2171637333333,129.2171637333333,2.373531231008429,2.373531231008429,2.373531231008429,16.097841997704904,16.097841997704904,16.097841997704904,0.0,0.0,0.0,219.83827927759324
2020-04-11,72.16008938645423,128.35558988011488,297.67341698138273,72.04692712352917,72.27226136439995,141.04104676914503,141.04104676914503,141.04104676914503,129.2171637333333,129.2171637333333,129.2171637333333,-5.323596370336531,-5.323596370336531,-5.323596370336531,17.147479406148243,17.147479406148243,17.147479406148243,0.0,0.0,0.0,213.20113615559927
2020-04-12,72.17043645736186,137.67584249648604,295.71469286716,72.05507493182294,72.28457732942248,145.70410113191795,145.70410113191795,145.70410113191795,129.2171637333333,129.2171637333333,129.2171637333333,-1.9094387842196037,-1.9094387842196037,-1.9094387842196037,18.396376182804232,18.396376182804232,18.396376182804232,0.0,0.0,0.0,217.8745375892798
2020-04-13,72.1807835282695,136.83270655003966,305.8992404531763,72.06394722495833,72.29731782043176,148.09675935724374,148.09675935724374,148.09675935724374,129.2171637333333,129.2171637333333,129.2171637333333,-0.9556797596258594,-0.9556797596258594,-0.9556797596258594,19.835275383536292,19.835275383536292,19.835275383536292,0.0,0.0,0.0,220.27754288551324
2020-04-14,72.19113059917714,130.81203081959063,294.18773445199975,72.07205786403962,72.31022362537793,142.8952852682364,142.8952852682364,142.8952852682364,129.2171637333333,129.2171637333333,129.2171637333333,-7.770961427945352,-7.770961427945352,-7.770961427945352,21.44908296284843,21.44908296284843,21.44908296284843,0.0,0.0,0.0,215.08641586741354
2020-04-15,72.20147767008478,150.84554037812714,314.2628729558517,72.07931849771062,72.32245510422304,155.9310348417829,155.9310348417829,155.9310348417829,129.2171637333333,129.2171637333333,129.2171637333333,3.4966360177528673,3.4966360177528673,3.4966360177528673,23.217235090696708,23.217235090696708,23.217235090696708,0.0,0.0,0.0,228.13251251186767
2020-04-16,72.21182474099243,150.73959051393416,323.8679295450895,72.08727193792902,72.3330893473633,164.42088397432613,164.42088397432613,164.42088397432613,129.2171637333333,129.2171637333333,129.2171637333333,10.08950909333659,10.08950909333659,10.08950909333659,25.11421114765623,25.11421114765623,25.11421114765623,0.0,0.0,0.0,236.63270871531856
2020-04-17,72.22217181190007,148.43652979074182,313.79165783226597,72.0953173874998,72.34408062299228,158.70087533428932,158.70087533428932,158.70087533428932,129.2171637333333,129.2171637333333,129.2171637333333,2.373531230988244,2.373531230988244,2.373531230988244,27.110180369967768,27.110180369967768,27.110180369967768,0.0,0.0,0.0,230.9230471461894
2020-04-18,72.2325188828077,141.85769325551712,302.0812157326367,72.10311241401602,72.35501119103297,153.06533388463552,153.06533388463552,153.06533388463552,129.2171637333333,129.2171637333333,129.2171637333333,-5.323596370325822,-5.323596370325822,-5.323596370325822,29.17176652162802,29.17176652162802,29.17176652162802,0.0,0.0,0.0,225.2978527674432
2020-04-19,72.24286595371534,151.90128978571437,311.38237723511764,72.11057616911008,72.36627935442928,158.5706367058698,158.5706367058698,158.5706367058698,129.2171637333333,129.2171637333333,129.2171637333333,-1.9094387842106941,-1.9094387842106941,-1.9094387842106941,31.262911756747183,31.262911756747183,31.262911756747183,0.0,0.0,0.0,230.81350265958514
2020-04-20,72.25321302462297,149.4779673057443,312.0379058977957,72.11767896064319,72.37776918857632,161.60730206310532,161.60730206310532,161.60730206310532,129.2171637333333,129.2171637333333,129.2171637333333,-0.9556797596294414,-0.9556797596294414,-0.9556797596294414,33.34581808940143,33.34581808940143,33.34581808940143,0.0,0.0,0.0,233.8605150877283
2020-04-21,72.26356009553061,150.40700096398223,316.448707747774,72.12624868917439,72.39197771810433,156.8281449933209,156.8281449933209,156.8281449933209,129.2171637333333,129.2171637333333,129.2171637333333,-7.77096142794942,-7.77096142794942,-7.77096142794942,35.381942687937,35.381942687937,35.381942687937,0.0,0.0,0.0,229.0917050888515
2020-04-22,72.27390716643825,157.49911497324956,330.4206863181358,72.13403371574763,72.4049951879318,170.04682136848888,170.04682136848888,170.04682136848888,129.2171637333333,129.2171637333333,129.2171637333333,3.4966360177657885,3.4966360177657885,3.4966360177657885,37.333021617389775,37.333021617389775,37.333021617389775,0.0,0.0,0.0,242.32072853492713
2020-04-23,72.28425423734589,171.7116039484464,334.639860609209,72.14169547603673,72.41625959365699,178.46876854167573,178.46876854167573,178.46876854167573,129.2171637333333,129.2171637333333,129.2171637333333,10.08950909333784,10.08950909333784,10.08950909333784,39.16209571500457,39.16209571500457,39.16209571500457,0.0,0.0,0.0,250.75302277902162
2020-04-24,72.29460130825353,164.0199874179295,324.98602521146375,72.14938453318864,72.42854128880724,172.42520699342995,172.42520699342995,172.42520699342995,129.2171637333333,129.2171637333333,129.2171637333333,2.3735312309854533,2.3735312309854533,2.3735312309854533,40.83451202911119,40.83451202911119,40.83451202911119,0.0,0.0,0.0,244.71980830168349
2020-04-25,72.30494837916116,161.83668810755185,319.593424283004,72.15707359034057,72.44122550991982,166.21244205484336,166.21244205484336,166.21244205484336,129.2171637333333,129.2171637333333,129.2171637333333,-5.3235963703326075,-5.3235963703326075,-5.3235963703326075,42.31887469184265,42.31887469184265,42.31887469184265,0.0,0.0,0.0,238.51739043400454
2020-04-26,72.3152954500688,159.37428084418352,327.55327260736215,72.16429834570806,72.45454783729465,170.8956451737673,170.8956451737673,170.8956451737673,129.2171637333333,129.2171637333333,129.2171637333333,-1.9094387842088505,-1.9094387842088505,-1.9094387842088505,43.58792022464283,43.58792022464283,43.58792022464283,0.0,0.0,0.0,243.2109406238361
2020-04-27,72.32564252097643,164.219700678961,329.74620657048683,72.17189986207835,72.46786899749956,172.88077804034268,172.88077804034268,172.88077804034268,129.2171637333333,129.2171637333333,129.2171637333333,-0.9556797596083012,-0.9556797596083012,-0.9556797596083012,44.61929406661764,44.61929406661764,44.61929406661764,0.0,0.0,0.0,245.2064205613191
2020-04-28,72.33598959188409,150.05531154782685,321.65267691000815,72.18028752624079,72.48133435775917,166.84240983152068,166.84240983152068,166.84240983152068,129.2171637333333,129.2171637333333,129.2171637333333,-7.770961427948548,-7.770961427948548,-7.770961427948548,45.3962075261359,45.3962075261359,45.3962075261359,0.0,0.0,0.0,239.17839942340476
2020-04-29,72.34633666279171,170.96897703112998,334.68943781284133,72.18814084303573,72.49366704590847,178.62175707656854,178.62175707656854,178.62175707656854,129.2171637333333,129.2171637333333,129.2171637333333,3.4966360177711526,3.4966360177711526,3.4966360177711526,45.907957325464096,45.907957325464096,45.907957325464096,0.0,0.0,0.0,250.96809373936026
2020-04-30,72.35668373369936,178.1385270266761,337.92278330354446,72.19692056355478,72.50555824419418,185.4569661881457,185.4569661881457,185.4569661881457,129.2171637333333,129.2171637333333,129.2171637333333,10.089509093332167,10.089509093332167,10.089509093332167,46.15029336148023,46.15029336148023,46.15029336148023,0.0,0.0,0.0,257.81364992184507
2020-05-01,72.367030804607,170.7579819619685,335.4089215572708,72.20588816423897,72.51751897076846,177.71631911850693,177.71631911850693,177.71631911850693,129.2171637333333,129.2171637333333,129.2171637333333,2.373531231017636,2.373531231017636,2.373531231017636,46.125624154155986,46.125624154155986,46.125624154155986,0.0,0.0,0.0,250.08334992311393
2020-05-02,72.37737787551463,168.44143205485406,325.69864659428697,72.21383390136684,72.5292662600445,169.7366209615352,169.7366209615352,169.7366209615352,129.2171637333333,129.2171637333333,129.2171637333333,-5.3235963703304865,-5.3235963703304865,-5.3235963703304865,45.84305359853238,45.84305359853238,45.84305359853238,0.0,0.0,0.0,242.11399883704985
2020-05-03,72.38772494642227,167.48812535218178,327.61713549918426,72.22158976181458,72.540994961087,172.62597191736336,172.62597191736336,172.62597191736336,129.2171637333333,129.2171637333333,129.2171637333333,-1.9094387841999403,-1.9094387841999403,-1.9094387841999403,45.31824696822997,45.31824696822997,45.31824696822997,0.0,0.0,0.0,245.01369686378564
