ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-06-05,68.51398442654867,174.68673354912198,331.8175561260071,68.44247113369586,68.5856038468279,184.36886479598522,184.36886479598522,184.36886479598522,107.59944708333333,107.59944708333333,107.59944708333333,-6.467741563696015,-6.467741563696015,-6.467741563696015,83.23715927634792,83.23715927634792,83.23715927634792,0.0,0.0,0.0,252.88284922253388
2020-06-06,68.51292275741974,171.6523585624655,338.0179513351233,68.44060358701603,68.58532205351237,187.46472724237012,187.46472724237012,187.46472724237012,107.59944708333333,107.59944708333333,107.59944708333333,-3.508975921448627,-3.508975921448627,-3.508975921448627,83.3742560804854,83.3742560804854,83.3742560804854,0.0,0.0,0.0,255.97764999978986
2020-06-07,68.5118610882908,183.54194980665866,340.2811949219871,68.4388611390327,68.58502629053531,192.31286379318465,192.31286379318465,192.31286379318465,107.59944708333333,107.59944708333333,107.59944708333333,1.3127668531549406,1.3127668531549406,1.3127668531549406,83.40064985669639,83.40064985669639,83.40064985669639,0.0,0.0,0.0,260.82472488147545
2020-06-08,68.51079941916187,174.92862890681886,332.36598819577154,68.43711869104936,68.58478568969527,187.9442401101092,187.9442401101092,187.9442401101092,107.59944708333333,107.59944708333333,107.59944708333333,-2.9974417082396996,-2.9974417082396996,-2.9974417082396996,83.34223473501555,83.34223473501555,83.34223473501555,0.0,0.0,0.0,256.45503952927106
2020-06-09,68.50973775003293,176.52070785824046,336.56892131738755,68.4352500871318,68.58489314226131,187.66552554464104,187.66552554464104,187.66552554464104,107.59944708333333,107.59944708333333,107.59944708333333,-3.160557024324239,-3.160557024324239,-3.160557024324239,83.22663548563197,83.22663548563197,83.22663548563197,0.0,0.0,0.0,256.175263294674
2020-06-10,68.508676080904,180.86585560998253,348.00034936551543,68.43349313952857,68.58460807705589,198.0093278690967,198.0093278690967,198.0093278690967,107.59944708333333,107.59944708333333,107.59944708333333,7.327441116663403,7.327441116663403,7.327441116663403,83.08243966909998,83.08243966909998,83.08243966909998,0.0,0.0,0.0,266.51800395000066
2020-06-11,68.50761441177507,185.49585157694634,347.0728815642065,68.43140970108023,68.58433973050549,198.03236389390858,198.03236389390858,198.03236389390858,107.59944708333333,107.59944708333333,107.59944708333333,7.49450824792152,7.49450824792152,7.49450824792152,82.93840856265373,82.93840856265373,82.93840856265373,0.0,0.0,0.0,266.53997830568363
2020-06-12,68.50655274264614,167.9715756626079,326.0867759434024,68.42966651890737,68.58434635096093,183.95439260320757,183.95439260320757,183.95439260320757,107.59944708333333,107.59944708333333,107.59944708333333,-6.467741563702067,-6.467741563702067,-6.467741563702067,82.8226870835763,82.8226870835763,82.8226870835763,0.0,0.0,0.0,252.4609453458537
2020-06-13,68.50549107351719,177.22458923972624,335.71318511826587,68.42796742538653,68.58433095620876,186.85250401240557,186.85250401240557,186.85250401240557,107.59944708333333,107.59944708333333,107.59944708333333,-3.5089759214432332,-3.5089759214432332,-3.5089759214432332,82.76203285051548,82.76203285051548,82.76203285051548,0.0,0.0,0.0,255.35799508592277
2020-06-14,68.50442940438826,186.58957129270703,338.92462686793215,68.42639236650172,68.58396683633677,191.69329786652074,191.69329786652074,191.69329786652074,107.59944708333333,107.59944708333333,107.59944708333333,1.3127668531544843,1.3127668531544843,1.3127668531544843,82.78108393003295,82.78108393003295,82.78108393003295,0.0,0.0,0.0,260.197727270909
2020-06-15,68.50336773525932,173.2168775469654,330.5068894648015,68.42482613059423,68.5833839263171,187.50368910246266,187.50368910246266,187.50368910246266,107.59944708333333,107.59944708333333,107.59944708333333,-2.9974417082462774,-2.9974417082462774,-2.9974417082462774,82.90168372737561,82.90168372737561,82.90168372737561,0.0,0.0,0.0,256.00705683772196
2020-06-16,68.50230606613039,175.4232285239208,335.4855446182386,68.42309651314952,68.58279965177685,187.58116998716508,187.58116998716508,187.58116998716508,107.59944708333333,107.59944708333333,107.59944708333333,-3.1605570243233583,-3.1605570243233583,-3.1605570243233583,83.14227992815512,83.14227992815512,83.14227992815512,0.0,0.0,0.0,256.0834760532955
2020-06-17,68.50124439700146,190.3613430265234,341.5716145010138,68.42136689570481,68.58231936160745,198.4443006248678,198.4443006248678,198.4443006248678,107.59944708333333,107.59944708333333,107.59944708333333,7.327441116668604,7.327441116668604,7.327441116668604,83.51741242486587,83.51741242486587,83.51741242486587,0.0,0.0,0.0,266.94554502186924
2020-06-18,68.50018272787251,187.96240748303654,343.7214339073452,68.41964335560954,68.5820866708838,199.1312581532017,199.1312581532017,199.1312581532017,107.59944708333333,107.59944708333333,107.59944708333333,7.494508247914198,7.494508247914198,7.494508247914198,84.03730282195419,84.03730282195419,84.03730282195419,0.0,0.0,0.0,267.63144088107424
2020-06-19,68.49912105874358,167.4383990998871,330.7652127934785,68.41795230003368,68.58179145161381,185.83926098821604,185.83926098821604,185.83926098821604,107.59944708333333,107.59944708333333,107.59944708333333,-6.467741563707757,-6.467741563707757,-6.467741563707757,84.70755546859047,84.70755546859047,84.70755546859047,0.0,0.0,0.0,254.33838204695962
2020-06-20,68.49805938961465,181.5799720844679,342.02449315692076,68.41620931524949,68.58157933505068,189.61944825098254,189.61944825098254,189.61944825098254,107.59944708333333,107.59944708333333,107.59944708333333,-3.5089759214710785,-3.5089759214710785,-3.5089759214710785,85.5289770891203,85.5289770891203,85.5289770891203,0.0,0.0,0.0,258.1175076405972
2020-06-21,68.49699772048572,189.31158201540686,340.6062545392924,68.41446686726616,68.58120239189529,195.40973297953582,195.40973297953582,195.40973297953582,107.59944708333333,107.59944708333333,107.59944708333333,1.3127668531560455,1.3127668531560455,1.3127668531560455,86.49751904304644,86.49751904304644,86.49751904304644,0.0,0.0,0.0,263.9067307000215
2020-06-22,68.49593605135678,177.79655129344476,347.44632425931553,68.41272441928282,68.58092235537298,192.20634850350174,192.20634850350174,192.20634850350174,107.59944708333333,107.59944708333333,107.59944708333333,-2.997441708246205,-2.997441708246205,-2.997441708246205,87.60434312841464,87.60434312841464,87.60434312841464,0.0,0.0,0.0,260.7022845548585
2020-06-23,68.49487438222785,184.663255866166,337.73301444374704,68.4109819712995,68.58137027353365,193.27489878382582,193.27489878382582,193.27489878382582,107.59944708333333,107.59944708333333,107.59944708333333,-3.1605570243090164,-3.1605570243090164,-3.1605570243090164,88.83600872480153,88.83600872480153,88.83600872480153,0.0,0.0,0.0,261.76977316605365
2020-06-24,68.4938127130989,191.96249271682842,358.62976116433134,68.40950440835023,68.58153115153496,205.1016642348053,205.1016642348053,205.1016642348053,107.59944708333333,107.59944708333333,107.59944708333333,7.327441116673812,7.327441116673812,7.327441116673812,90.17477603479817,90.17477603479817,90.17477603479817,0.0,0.0,0.0,273.5954769479042
2020-06-25,68.49275104396997,193.26547612140655,363.8674536674414,68.40793637436809,68.58144093753086,206.6929726337571,206.6929726337571,206.6929726337571,107.59944708333333,107.59944708333333,107.59944708333333,7.494508247951144,7.494508247951144,7.494508247951144,91.59901730247265,91.59901730247265,91.59901730247265,0.0,0.0,0.0,275.1857236777271
2020-06-26,68.49168937484103,186.8017231960723,342.620065953746,68.40626303272052,68.58134397443142,194.2154307558019,194.2154307558019,194.2154307558019,107.59944708333333,107.59944708333333,107.59944708333333,-6.467741563713628,-6.467741563713628,-6.467741563713628,93.08372523618218,93.08372523618218,93.08372523618218,0.0,0.0,0.0,262.7071201306429
2020-06-27,68.4906277057121,183.05212530562122,350.0920717299905,68.40445558687287,68.581247011332,198.6915766684558,198.6915766684558,198.6915766684558,107.59944708333333,107.59944708333333,107.59944708333333,-3.5089759214628686,-3.5089759214628686,-3.5089759214628686,94.60110550658534,94.60110550658534,94.60110550658534,0.0,0.0,0.0,267.1822043741679
2020-06-28,68.48956603658317,191.05820538383497,353.81112163929595,68.40229395634178,68.58115004823256,205.033452122788,205.033452122788,205.033452122788,107.59944708333333,107.59944708333333,107.59944708333333,1.312766853152356,1.312766853152356,1.312766853152356,96.12123818630232,96.12123818630232,96.12123818630232,0.0,0.0,0.0,273.5230181593712
2020-06-29,68.48850436745423,194.87312498677147,351.1736382608922,68.40053189735472,68.58104946205067,202.21479676779995,202.21479676779995,202.21479676779995,107.59944708333333,107.59944708333333,107.59944708333333,-2.9974417082527824,-2.9974417082527824,-2.9974417082527824,97.61279139271937,97.61279139271937,97.61279139271937,0.0,0.0,0.0,270.70330113525415
2020-06-30,68.4874426983253,192.72178725933918,345.4948920227267,68.39904368444009,68.58087778802702,203.48265928581844,203.48265928581844,203.48265928581844,107.59944708333333,107.59944708333333,107.59944708333333,-3.1605570243081367,-3.1605570243081367,-3.1605570243081367,99.04376922679326,99.04376922679326,99.04376922679326,0.0,0.0,0.0,271.97010198414375
2020-07-01,68.48638102919637,203.95381957970395,362.46939840040477,68.39741154848666,68.58070611400338,215.3091635939191,215.3091635939191,215.3091635939191,107.59944708333333,107.59944708333333,107.59944708333333,7.327441116638007,7.327441116638007,7.327441116638007,100.38227539394774,100.38227539394774,100.38227539394774,0.0,0.0,0.0,283.79554462311546
2020-07-02,68.48531936006744,204.70246752875485,360.9942520782881,68.39602453294289,68.58054474828052,216.69122899173178,216.69122899173178,216.69122899173178,107.59944708333333,107.59944708333333,107.59944708333333,7.494508247943822,7.494508247943822,7.494508247943822,101.5972736604546,101.5972736604546,101.5972736604546,0.0,0.0,0.0,285.1765483517992
2020-07-03,68.48425769093849,185.47171022780256,345.0249322606149,68.39358243134443,68.58044219638923,203.79103206123813,203.79103206123813,203.79103206123813,107.59944708333333,107.59944708333333,107.59944708333333,-6.467741563719317,-6.467741563719317,-6.467741563719317,102.65932654162413,102.65932654162413,102.65932654162413,0.0,0.0,0.0,272.2752897521766
2020-07-04,68.48319602180956,192.87429150330348,354.706550628847,68.39153217782727,68.58033964449791,207.63176548629608,207.63176548629608,207.63176548629608,107.59944708333333,107.59944708333333,107.59944708333333,-3.5089759214602876,-3.5089759214602876,-3.5089759214602876,103.54129432442302,103.54129432442302,103.54129432442302,0.0,0.0,0.0,276.11496150810564
2020-07-05,68.48213435268062,198.63755355456888,365.0841831791843,68.38916505974092,68.58023709260662,213.1311916101923,213.1311916101923,213.1311916101923,107.59944708333333,107.59944708333333,107.59944708333333,1.3127668531591703,1.3127668531591703,1.3127668531591703,104.21897767369978,104.21897767369978,104.21897767369978,0.0,0.0,0.0,281.6133259628729
2020-07-06,68.48107268355169,201.93488105623766,365.86821000768543,68.38740298970271,68.5801345407153,209.273693998642,209.273693998642,209.273693998642,107.59944708333333,107.59944708333333,107.59944708333333,-2.9974417082314697,-2.9974417082314697,-2.9974417082314697,104.67168862354016,104.67168862354016,104.67168862354016,0.0,0.0,0.0,277.7547666821937
2020-07-07,68.48001101442274,200.25884494738898,355.2868437462664,68.3856409196645,68.580031988824,209.32162672819837,209.32162672819837,209.32162672819837,107.59944708333333,107.59944708333333,107.59944708333333,-3.1605570243005254,-3.1605570243005254,-3.1605570243005254,104.88273666916555,104.88273666916555,104.88273666916555,0.0,0.0,0.0,277.8016377426211
2020-07-08,68.47894934529381,214.37097418745074,370.5410202510573,68.3836751969712,68.5799294369327,219.76670709683788,219.76670709683788,219.76670709683788,107.59944708333333,107.59944708333333,107.59944708333333,7.327441116648689,7.327441116648689,7.327441116648689,104.83981889685586,104.83981889685586,104.83981889685586,0.0,0.0,0.0,288.2456564421317
2020-07-09,68.47788767616488,207.47044425508352,370.1831650084743,68.38143736370783,68.58020083724796,219.62926089073903,219.62926089073903,219.62926089073903,107.59944708333333,107.59944708333333,107.59944708333333,7.494508247933357,7.494508247933357,7.494508247933357,104.53530555947233,104.53530555947233,104.53530555947233,0.0,0.0,0.0,288.1071485669039
2020-07-10,68.47682600703595,195.44544768555363,351.4561995801139,68.37919953044447,68.5807833467632,205.09812067717945,205.09812067717945,205.09812067717945,107.59944708333333,107.59944708333333,107.59944708333333,-6.467741563725188,-6.467741563725188,-6.467741563725188,103.96641515757132,103.96641515757132,103.96641515757132,0.0,0.0,0.0,273.57494668421543
2020-07-11,68.47576433790702,195.07436859938434,352.78383996676143,68.3769616971811,68.58094112203376,207.22574701283082,207.22574701283082,207.22574701283082,107.59944708333333,107.59944708333333,107.59944708333333,-3.50897592145208,-3.50897592145208,-3.50897592145208,103.13527585094957,103.13527585094957,103.13527585094957,0.0,0.0,0.0,275.70151135073786
2020-07-12,68.47470266877808,203.7826535636871,354.81104227276285,68.37472792794668,68.58076983386735,210.9610867681602,210.9610867681602,210.9610867681602,107.59944708333333,107.59944708333333,107.59944708333333,1.3127668531554797,1.3127668531554797,1.3127668531554797,102.04887283167139,102.04887283167139,102.04887283167139,0.0,0.0,0.0,279.43578943693825
2020-07-13,68.47364099964915,193.65742110984172,353.2462952820947,68.37319751984474,68.58028870810053,205.32088944045722,205.32088944045722,205.32088944045722,107.59944708333333,107.59944708333333,107.59944708333333,-2.9974417082380476,-2.9974417082380476,-2.9974417082380476,100.71888406536196,100.71888406536196,100.71888406536196,0.0,0.0,0.0,273.79453044010637
2020-07-14,68.4725793305202,194.3027111419767,350.34601154603774,68.37132598080474,68.579686466481,203.60029954279437,203.60029954279437,203.60029954279437,107.59944708333333,107.59944708333333,107.59944708333333,-3.1605570242996444,-3.1605570242996444,-3.1605570242996444,99.16140948376069,99.16140948376069,99.16140948376069,0.0,0.0,0.0,272.0728788733146
2020-07-15,68.47151766139127,195.32340426566924,360.92982229407335,68.3696947260271,68.57903872125654,212.323489421768,212.323489421768,212.323489421768,107.59944708333333,107.59944708333333,107.59944708333333,7.327441116653893,7.327441116653893,7.327441116653893,97.39660122178077,97.39660122178077,97.39660122178077,0.0,0.0,0.0,280.79500708315925
2020-07-16,68.47045599226233,198.35561942478685,360.04309229021516,68.36807191792342,68.5787015981943,210.54216010779894,210.54216010779894,210.54216010779894,107.59944708333333,107.59944708333333,107.59944708333333,7.494508247929175,7.494508247929175,7.494508247929175,95.44820477653641,95.44820477653641,95.44820477653641,0.0,0.0,0.0,279.0126161000613
2020-07-17,68.4693943231334,172.8007039139663,344.4607419565019,68.36626371833788,68.57799772626088,194.47472848957122,194.47472848957122,194.47472848957122,107.59944708333333,107.59944708333333,107.59944708333333,-6.467741563698954,-6.467741563698954,-6.467741563698954,93.34302296993685,93.34302296993685,93.34302296993685,0.0,0.0,0.0,262.9441228127046
2020-07-18,68.46833265400447,185.85061155794148,344.363641338637,68.36477366615338,68.57727500644094,195.2007874366955,195.2007874366955,195.2007874366955,107.59944708333333,107.59944708333333,107.59944708333333,-3.508975921482738,-3.508975921482738,-3.508975921482738,91.11031627484492,91.11031627484492,91.11031627484492,0.0,0.0,0.0,263.66912009069995
2020-07-19,68.46727098487553,182.5108648039062,344.8309299749487,68.3631697069166,68.57653343873453,197.69336831770678,197.69336831770678,197.69336831770678,107.59944708333333,107.59944708333333,107.59944708333333,1.3127668531517893,1.3127668531517893,1.3127668531517893,88.7811543812217,88.7811543812217,88.7811543812217,0.0,0.0,0.0,266.1606393025823
2020-07-20,68.4662093157466,181.32391214719718,336.7022516988491,68.36114626444156,68.5757918710281,190.98974018136337,190.98974018136337,190.98974018136337,107.59944708333333,107.59944708333333,107.59944708333333,-2.997441708237975,-2.997441708237975,-2.997441708237975,86.38773480626801,86.38773480626801,86.38773480626801,0.0,0.0,0.0,259.45594949710994
2020-07-21,68.46514764661767,178.614430153425,343.12344815658645,68.35905280852303,68.57578313665384,188.4015749343238,188.4015749343238,188.4015749343238,107.59944708333333,107.59944708333333,107.59944708333333,-3.160557024292033,-3.160557024292033,-3.160557024292033,83.96268487528252,83.96268487528252,83.96268487528252,0.0,0.0,0.0,256.8667225809415
2020-07-22,68.46408597748874,187.78829674430432,351.6090075314362,68.35726395493975,68.57546003982806,196.4652517125705,196.4652517125705,196.4652517125705,107.59944708333333,107.59944708333333,107.59944708333333,7.327441116629046,7.327441116629046,7.327441116629046,81.53836351260811,81.53836351260811,81.53836351260811,0.0,0.0,0.0,264.92933769005924
2020-07-23,68.46302430835979,180.19872201783244,345.8686197885212,68.35547510135648,68.57555792086367,194.24013432064473,194.24013432064473,194.24013432064473,107.59944708333333,107.59944708333333,107.59944708333333,7.49450824791871,7.49450824791871,7.49450824791871,79.1461789893927,79.1461789893927,79.1461789893927,0.0,0.0,0.0,262.7031586290045
2020-07-24,68.46196263923086,170.8611827574806,329.4594403443765,68.35351539272915,68.57516381165841,177.94764361267568,177.94764361267568,177.94764361267568,107.59944708333333,107.59944708333333,107.59944708333333,-6.4677415637048234,-6.4677415637048234,-6.4677415637048234,76.81593809304718,76.81593809304718,76.81593809304718,0.0,0.0,0.0,246.40960625190655
2020-07-25,68.46090097010192,169.19142844136465,326.2102307423734,68.35127448478707,68.57476043591714,178.66571229832545,178.66571229832545,178.66571229832545,107.59944708333333,107.59944708333333,107.59944708333333,-3.5089759214745286,-3.5089759214745286,-3.5089759214745286,74.57524113646667,74.57524113646667,74.57524113646667,0.0,0.0,0.0,247.12661326842738
2020-07-26,68.45983930097299,172.9638299748062,334.6111958728898,68.3490497404114,68.57428132859478,181.36114978501357,181.36114978501357,181.36114978501357,107.59944708333333,107.59944708333333,107.59944708333333,1.312766853153351,1.312766853153351,1.312766853153351,72.44893584852689,72.44893584852689,72.44893584852689,0.0,0.0,0.0,249.82098908598655
2020-07-27,68.45877763184404,167.41859254029904,326.92099710328085,68.34682499603575,68.5738022212724,175.06064689661912,175.06064689661912,175.06064689661912,107.59944708333333,107.59944708333333,107.59944708333333,-2.9974417082512046,-2.9974417082512046,-2.9974417082512046,70.45864152153703,70.45864152153703,70.45864152153703,0.0,0.0,0.0,243.51942452846316
2020-07-28,68.45771596271511,160.85386833344626,315.407100124912,68.34436435019296,68.57332311395004,173.0612429443379,173.0612429443379,173.0612429443379,107.59944708333333,107.59944708333333,107.59944708333333,-3.160557024311171,-3.160557024311171,-3.160557024311171,68.62235288531576,68.62235288531576,68.62235288531576,0.0,0.0,0.0,241.518958907053
2020-07-29,68.45665429358618,166.29217103389286,328.16315505391054,68.3420950711169,68.57284400662768,181.88101928428836,181.88101928428836,181.88101928428836,107.59944708333333,107.59944708333333,107.59944708333333,7.327441116628773,7.327441116628773,7.327441116628773,66.95413108432625,66.95413108432625,66.95413108432625,0.0,0.0,0.0,250.33767357787454
2020-07-30,68.45559262445725,169.4106319191595,328.9350444310494,68.33975449786878,68.57236489930533,180.55784224201565,180.55784224201565,180.55784224201565,107.59944708333333,107.59944708333333,107.59944708333333,7.494508247908246,7.494508247908246,7.494508247908246,65.46388691077411,65.46388691077411,65.46388691077411,0.0,0.0,0.0,249.0134348664729
2020-07-31,68.45453095532831,154.58298604877552,312.53823807140776,68.33752812053757,68.57188579198295,165.2889646711722,165.2889646711722,165.2889646711722,107.59944708333333,107.59944708333333,107.59944708333333,-6.467741563710514,-6.467741563710514,-6.467741563710514,64.15725915154941,64.15725915154941,64.15725915154941,0.0,0.0,0.0,233.74349562650053
2020-08-01,68.45346928619938,152.12120864045002,314.6155612609074,68.33530174320633,68.57140668466059,167.12605976187555,167.12605976187555,167.12605976187555,107.59944708333333,107.59944708333333,107.59944708333333,-3.5089759214691347,-3.5089759214691347,-3.5089759214691347,63.03558860001137,63.03558860001137,63.03558860001137,0.0,0.0,0.0,235.57952904807493
2020-08-02,68.45240761707045,162.29879086245754,319.9311370741011,68.33307536587509,68.57092757733822,171.00819995905243,171.00819995905243,171.00819995905243,107.59944708333333,107.59944708333333,107.59944708333333,1.3127668531476433,1.3127668531476433,1.3127668531476433,62.09598602257146,62.09598602257146,62.09598602257146,0.0,0.0,0.0,239.46060757612287
2020-08-03,68.4513459479415,158.90760113182463,309.2618056303045,68.33084898854386,68.57044847001585,165.93349558569165,165.93349558569165,165.93349558569165,107.59944708333333,107.59944708333333,107.59944708333333,-2.9974417082511318,-2.9974417082511318,-2.9974417082511318,61.33149021060947,61.33149021060947,61.33149021060947,0.0,0.0,0.0,234.38484153363316
2020-08-04,68.45028427881257,153.2689356724678,311.54152682860837,68.32862261121265,68.5699693626935,165.17020030084262,165.17020030084262,165.17020030084262,107.59944708333333,107.59944708333333,107.59944708333333,-3.1605570243035586,-3.1605570243035586,-3.1605570243035586,60.73131024181285,60.73131024181285,60.73131024181285,0.0,0.0,0.0,233.6204845796552
2020-08-05,68.44922260968363,165.87111182090808,319.3561900478812,68.32650410081087,68.56947471414281,175.20803246761648,175.20803246761648,175.20803246761648,107.59944708333333,107.59944708333333,107.59944708333333,7.327441116639454,7.327441116639454,7.327441116639454,60.281144267643704,60.281144267643704,60.281144267643704,0.0,0.0,0.0,243.6572550773001
2020-08-06,68.4481609405547,157.76114352322728,323.65743919611145,68.32417793062574,68.56932237557285,175.0575209062556,175.0575209062556,175.0575209062556,107.59944708333333,107.59944708333333,107.59944708333333,7.4945082479009235,7.4945082479009235,7.4945082479009235,59.96356557502137,59.96356557502137,59.96356557502137,0.0,0.0,0.0,243.50568184681032
2020-08-07,68.44709927142576,149.195562628273,308.29421946982234,68.32181876210319,68.56874702333094,160.89017089260068,160.89017089260068,160.89017089260068,107.59944708333333,107.59944708333333,107.59944708333333,-6.467741563716565,-6.467741563716565,-6.467741563716565,59.75846537298392,59.75846537298392,59.75846537298392,0.0,0.0,0.0,229.33727016402645
2020-08-08,68.44603760229683,147.85361794234262,313.70196052122236,68.31952034716763,68.56805293340403,163.73401191527887,163.73401191527887,163.73401191527887,107.59944708333333,107.59944708333333,107.59944708333333,-3.50897592146374,-3.50897592146374,-3.50897592146374,59.64354075340929,59.64354075340929,59.64354075340929,0.0,0.0,0.0,232.1800495175757
2020-08-09,68.4449759331679,151.89018812409654,317.0166307592034,68.31735096935132,68.56787142311397,168.50702952170096,168.50702952170096,168.50702952170096,107.59944708333333,107.59944708333333,107.59944708333333,1.3127668531544576,1.3127668531544576,1.3127668531544576,59.5948155852132,59.5948155852132,59.5948155852132,0.0,0.0,0.0,236.95200545486887
2020-08-10,68.44391426403897,154.83146365021847,311.7450775915885,68.3154902695561,68.56782319530757,164.1891871060823,164.1891871060823,164.1891871060823,107.59944708333333,107.59944708333333,107.59944708333333,-2.9974417082510594,-2.9974417082510594,-2.9974417082510594,59.58718173100002,59.58718173100002,59.58718173100002,0.0,0.0,0.0,232.63310137012127
2020-08-11,68.44285259491002,153.7956032868337,310.71298182816895,68.31362490472583,68.56734932767218,164.03383798237368,164.03383798237368,164.03383798237368,107.59944708333333,107.59944708333333,107.59944708333333,-3.1605570243026793,-3.1605570243026793,-3.1605570243026793,59.59494792334306,59.59494792334306,59.59494792334306,0.0,0.0,0.0,232.4766905772837
2020-08-12,68.44179092578109,165.85239044607002,320.2730306932838,68.31179571842497,68.56747649672829,174.51927209516637,174.51927209516637,174.51927209516637,107.59944708333333,107.59944708333333,107.59944708333333,7.32744111664466,7.32744111664466,7.32744111664466,59.59238389518841,59.59238389518841,59.59238389518841,0.0,0.0,0.0,242.96106302094745
2020-08-13,68.44072925665216,167.34733725836045,324.5264236804039,68.31010113311606,68.5676221324913,174.64820323973638,174.64820323973638,174.64820323973638,107.59944708333333,107.59944708333333,107.59944708333333,7.49450824793473,7.49450824793473,7.49450824793473,59.554247908468334,59.554247908468334,59.554247908468334,0.0,0.0,0.0,243.08893249638854
2020-08-14,68.43966758752322,148.2790043532777,308.3163406692475,68.30846035075726,68.56776776825428,160.58799216253374,160.58799216253374,160.58799216253374,107.59944708333333,107.59944708333333,107.59944708333333,-6.46774156369015,-6.46774156369015,-6.46774156369015,59.456286642890575,59.456286642890575,59.456286642890575,0.0,0.0,0.0,229.02765975005696
2020-08-15,68.43860591839429,154.1911503366486,312.6914907590028,68.30616824995877,68.56790399053592,163.36616862439672,163.36616862439672,163.36616862439672,107.59944708333333,107.59944708333333,107.59944708333333,-3.5089759214583447,-3.5089759214583447,-3.5089759214583447,59.27569746252174,59.27569746252174,59.27569746252174,0.0,0.0,0.0,231.804774542791
2020-08-16,68.43754424926534,159.38460873577225,315.7422049064125,68.30441803331229,68.56793270498595,167.903758272658,167.903758272658,167.903758272658,107.59944708333333,107.59944708333333,107.59944708333333,1.3127668531507675,1.3127668531507675,1.3127668531507675,58.99154433617392,58.99154433617392,58.99154433617392,0.0,0.0,0.0,236.34130252192335
2020-08-17,68.43648258013641,146.81866345712362,310.75998065041233,68.30252409953226,68.56796141943596,163.1871254838052,163.1871254838052,163.1871254838052,107.59944708333333,107.59944708333333,107.59944708333333,-2.997441708257638,-2.997441708257638,-2.997441708257638,58.58512010872951,58.58512010872951,58.58512010872951,0.0,0.0,0.0,231.62360806394162
2020-08-18,68.43542091100747,152.74461000638317,308.0029398532344,68.30057853717,68.567990133886,162.47913942137163,162.47913942137163,162.47913942137163,107.59944708333333,107.59944708333333,107.59944708333333,-3.1605570243285475,-3.1605570243285475,-3.1605570243285475,58.040249362366865,58.040249362366865,58.040249362366865,0.0,0.0,0.0,230.9145603323791
2020-08-19,68.43435924187854,163.82599905752224,318.91824304708496,68.29879174571124,68.56845231143741,172.27041592487927,172.27041592487927,172.27041592487927,107.59944708333333,107.59944708333333,107.59944708333333,7.3274411166498625,7.3274411166498625,7.3274411166498625,57.343527724896106,57.343527724896106,57.343527724896106,0.0,0.0,0.0,240.70477516675783
2020-08-20,68.43329757274961,158.15647585887,318.0187177753574,68.29690909229502,68.56875494832528,171.57845046423404,171.57845046423404,171.57845046423404,107.59944708333333,107.59944708333333,107.59944708333333,7.494508247930546,7.494508247930546,7.494508247930546,56.484495132970196,56.484495132970196,56.484495132970196,0.0,0.0,0.0,240.01174803698365
2020-08-21,68.43223590362068,144.28563788352125,311.20848975945313,68.29502643887882,68.56880606586274,156.58744771642225,156.58744771642225,156.58744771642225,107.59944708333333,107.59944708333333,107.59944708333333,-6.467741563696202,-6.467741563696202,-6.467741563696202,55.45574219678514,55.45574219678514,55.45574219678514,0.0,0.0,0.0,225.01968362004294
2020-08-22,68.43117423449173,151.76972424549692,307.3880025584878,68.29307349935982,68.56875206538881,158.34342156083383,158.34342156083383,158.34342156083383,107.59944708333333,107.59944708333333,107.59944708333333,-3.5089759214501366,-3.5089759214501366,-3.5089759214501366,54.25295039895065,54.25295039895065,54.25295039895065,0.0,0.0,0.0,226.77459579532558
2020-08-23,68.4301125653628,144.83810678365438,311.0375238153019,68.29105930446288,68.5691459008243,161.78708229121375,161.78708229121375,161.78708229121375,107.59944708333333,107.59944708333333,107.59944708333333,1.3127668531523289,1.3127668531523289,1.3127668531523289,52.8748683547281,52.8748683547281,52.8748683547281,0.0,0.0,0.0,230.21719485657655
2020-08-24,68.42905089623387,143.78903562095473,306.77495470956137,68.28904510956593,68.56937716095916,155.92523310446379,155.92523310446379,155.92523310446379,107.59944708333333,107.59944708333333,107.59944708333333,-2.997441708229675,-2.997441708229675,-2.997441708229675,51.323227729360134,51.323227729360134,51.323227729360134,0.0,0.0,0.0,224.35428400069765
2020-08-25,68.42798922710493,135.03542097251344,305.1362800656943,68.28697109624719,68.5700452001246,154.04149368026623,154.04149368026623,154.04149368026623,107.59944708333333,107.59944708333333,107.59944708333333,-3.160557024327666,-3.160557024327666,-3.160557024327666,49.60260362126056,49.60260362126056,49.60260362126056,0.0,0.0,0.0,222.46948290737117
2020-08-26,68.426927557976,155.8048634224977,309.52859682143503,68.28494688271182,68.57055763084277,162.64711345300398,162.64711345300398,162.64711345300398,107.59944708333333,107.59944708333333,107.59944708333333,7.327441116655068,7.327441116655068,7.327441116655068,47.72022525301562,47.72022525301562,47.72022525301562,0.0,0.0,0.0,231.07404101097998
