ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2016-09-29,134.70250943846594,168.09234904456608,281.17681504250197,134.70250943846594,134.70250943846594,87.29823162098242,87.29823162098242,87.29823162098242,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476416714863,-0.09126476416714863,-0.09126476416714863,7.3817970684828955,7.3817970684828955,7.3817970684828955,0.0,0.0,0.0,222.00074105944836
2016-09-30,134.69656444958824,161.42761050531,270.66316754740427,134.69656444958824,134.69656444958824,82.08885953915454,82.08885953915454,82.08885953915454,80.00769931666667,80.00769931666667,80.00769931666667,-2.939528388824565,-2.939528388824565,-2.939528388824565,5.0206886113124325,5.0206886113124325,5.0206886113124325,0.0,0.0,0.0,216.78542398874276
2016-10-01,134.69061946071056,161.10068895666618,270.28264509686693,134.69061946071056,134.69061946071056,80.62368273393712,80.62368273393712,80.62368273393712,80.00769931666667,80.00769931666667,80.00769931666667,-1.9278659704702137,-1.9278659704702137,-1.9278659704702137,2.5438493877406585,2.5438493877406585,2.5438493877406585,0.0,0.0,0.0,215.31430219464767
2016-10-02,134.68467447183286,161.40587683613018,272.4519281444029,134.68467447183286,134.68467447183286,81.42621029511511,81.42621029511511,81.42621029511511,80.00769931666667,80.00769931666667,80.00769931666667,1.4601029001206254,1.4601029001206254,1.4601029001206254,-0.04159192167218405,-0.04159192167218405,-0.04159192167218405,0.0,0.0,0.0,216.11088476694798
2016-10-03,134.6787294829552,161.1804579322344,269.764245470593,134.6787294829552,134.6787294829552,80.01163369769792,80.01163369769792,80.01163369769792,80.00769931666667,80.00769931666667,80.00769931666667,2.729824892042561,2.729824892042561,2.729824892042561,-2.7258905110113028,-2.7258905110113028,-2.7258905110113028,0.0,0.0,0.0,214.6903631806531
2016-10-04,134.6727844940775,159.99082512075668,265.41284443289516,134.6727844940775,134.6727844940775,77.57249128120651,77.57249128120651,77.57249128120651,80.00769931666667,80.00769931666667,80.00769931666667,3.0617483830510444,3.0617483830510444,3.0617483830510444,-5.4969564185112,-5.4969564185112,-5.4969564185112,0.0,0.0,0.0,212.245275775284
2016-10-05,134.6668395051998,150.6842051227512,259.4683149098788,134.6668395051998,134.6668395051998,69.37399510658118,69.37399510658118,69.37399510658118,80.00769931666667,80.00769931666667,80.00769931666667,-2.2930170517500685,-2.2930170517500685,-2.2930170517500685,-8.340687158335433,-8.340687158335433,-8.340687158335433,0.0,0.0,0.0,204.04083461178095
2016-10-06,134.6608945163221,149.2960382550664,259.8697938560934,134.6608945163221,134.6608945163221,68.67508210647922,68.67508210647922,68.67508210647922,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476416843939,-0.09126476416843939,-0.09126476416843939,-11.241352446019011,-11.241352446019011,-11.241352446019011,0.0,0.0,0.0,203.3359766228013
2016-10-07,134.65494952744442,139.68315672095864,249.69859703148924,134.65494952744442,134.65494952744442,62.88615082654152,62.88615082654152,62.88615082654152,80.00769931666667,80.00769931666667,80.00769931666667,-2.9395283888318757,-2.9395283888318757,-2.9395283888318757,-14.182020101293276,-14.182020101293276,-14.182020101293276,0.0,0.0,0.0,197.54110035398594
2016-10-08,134.64900453856671,144.27344752909238,251.18536848058707,134.64900453856671,134.64900453856671,60.93482216809254,60.93482216809254,60.93482216809254,80.00769931666667,80.00769931666667,80.00769931666667,-1.9278659704713603,-1.9278659704713603,-1.9278659704713603,-17.14501117810277,-17.14501117810277,-17.14501117810277,0.0,0.0,0.0,195.58382670665924
2016-10-09,134.64407006120243,137.74699283979095,255.47792714657172,134.64407006120243,134.64407006120243,61.35543054065332,61.35543054065332,61.35543054065332,80.00769931666667,80.00769931666667,80.00769931666667,1.4601029001158825,1.4601029001158825,1.4601029001158825,-20.11237167612922,-20.11237167612922,-20.11237167612922,0.0,0.0,0.0,195.99950060185574
2016-10-10,134.63913558383814,140.35554053664302,253.11815352719728,134.63913558383814,134.63913558383814,59.67117636289566,59.67117636289566,59.67117636289566,80.00769931666667,80.00769931666667,80.00769931666667,2.729824892048223,2.729824892048223,2.729824892048223,-23.066347845819234,-23.066347845819234,-23.066347845819234,0.0,0.0,0.0,194.3103119467338
2016-10-11,134.63420110647388,140.98768204206502,247.2527549418347,134.63420110647388,134.63420110647388,57.07959558242577,57.07959558242577,57.07959558242577,80.00769931666667,80.00769931666667,80.00769931666667,3.061748383060246,3.061748383060246,3.061748383060246,-25.98985211730113,-25.98985211730113,-25.98985211730113,0.0,0.0,0.0,191.71379668889966
2016-10-12,134.6292666291096,124.52024464480252,238.07137340330382,134.6292666291096,134.6292666291096,48.84777520910179,48.84777520910179,48.84777520910179,80.00769931666667,80.00769931666667,80.00769931666667,-2.2930170517509736,-2.2930170517509736,-2.2930170517509736,-28.866907055813904,-28.866907055813904,-28.866907055813904,0.0,0.0,0.0,183.4770418382114
2016-10-13,134.6243321517453,129.25219605518276,234.36091771008626,134.6243321517453,134.6243321517453,48.233379092406956,48.233379092406956,48.233379092406956,80.00769931666667,80.00769931666667,80.00769931666667,-0.0912647641697303,-0.0912647641697303,-0.0912647641697303,-31.68305546008998,-31.68305546008998,-31.68305546008998,0.0,0.0,0.0,182.85771124415226
2016-10-14,134.61939767438105,122.38690190889768,230.63422627979605,134.61939767438105,134.61939767438105,42.64244517755783,42.64244517755783,42.64244517755783,80.00769931666667,80.00769931666667,80.00769931666667,-2.9395283888307575,-2.9395283888307575,-2.9395283888307575,-34.42572575027808,-34.42572575027808,-34.42572575027808,0.0,0.0,0.0,177.26184285193887
2016-10-15,134.61446319701676,121.0120045898205,232.16122145362348,134.61446319701676,134.61446319701676,40.99529023892643,40.99529023892643,40.99529023892643,80.00769931666667,80.00769931666667,80.00769931666667,-1.927865970462271,-1.927865970462271,-1.927865970462271,-37.084543107277966,-37.084543107277966,-37.084543107277966,0.0,0.0,0.0,175.6097534359432
2016-10-16,134.60952871965247,121.11603613936983,233.66686936643106,134.60952871965247,134.60952871965247,41.816223830471216,41.816223830471216,41.816223830471216,80.00769931666667,80.00769931666667,80.00769931666667,1.4601029001146903,1.4601029001146903,1.4601029001146903,-39.65157838631015,-39.65157838631015,-39.65157838631015,0.0,0.0,0.0,176.4257525501237
2016-10-17,134.60459424228821,116.7128377138255,227.01775111305187,134.60459424228821,134.60459424228821,40.615995621707526,40.615995621707526,40.615995621707526,80.00769931666667,80.00769931666667,80.00769931666667,2.7298248920466563,2.7298248920466563,2.7298248920466563,-42.1215285870058,-42.1215285870058,-42.1215285870058,0.0,0.0,0.0,175.22058986399574
2016-10-18,134.59965976492393,121.2268364799985,222.4328061120115,134.59965976492393,134.59965976492393,38.577623128556624,38.577623128556624,38.577623128556624,80.00769931666667,80.00769931666667,80.00769931666667,3.061748383054705,3.061748383054705,3.061748383054705,-44.491824571164756,-44.491824571164756,-44.491824571164756,0.0,0.0,0.0,173.17728289348054
2016-10-19,134.59472528755964,108.7856946394513,221.70831159516854,134.59472528755964,134.59472528755964,30.952018542671826,30.952018542671826,30.952018542671826,80.00769931666667,80.00769931666667,80.00769931666667,-2.2930170517518786,-2.2930170517518786,-2.2930170517518786,-46.762663722242955,-46.762663722242955,-46.762663722242955,0.0,0.0,0.0,165.54674383023146
2016-10-20,134.58979081019538,112.20342813929125,221.28136012734788,134.58979081019538,134.58979081019538,30.979467270726644,30.979467270726644,30.979467270726644,80.00769931666667,80.00769931666667,80.00769931666667,-0.0912647641710217,-0.0912647641710217,-0.0912647641710217,-48.936967281769,-48.936967281769,-48.936967281769,0.0,0.0,0.0,165.56925808092203
2016-10-21,134.5848563328311,104.82593589241463,212.25532632328182,134.5848563328311,134.5848563328311,26.047906806539846,26.047906806539846,26.047906806539846,80.00769931666667,80.00769931666667,80.00769931666667,-2.939528388835864,-2.939528388835864,-2.939528388835864,-51.02026412129096,-51.02026412129096,-51.02026412129096,0.0,0.0,0.0,160.63276313937095
2016-10-22,134.5799218554668,105.65826323367251,216.61536472569014,134.5799218554668,134.5799218554668,25.059328687435727,25.059328687435727,25.059328687435727,80.00769931666667,80.00769931666667,80.00769931666667,-1.9278659704769125,-1.9278659704769125,-1.9278659704769125,-53.02050465875403,-53.02050465875403,-53.02050465875403,0.0,0.0,0.0,159.63925054290254
2016-10-23,134.57498737810255,104.59694129999362,218.92296228327425,134.57498737810255,134.57498737810255,26.51999176314867,26.51999176314867,26.51999176314867,80.00769931666667,80.00769931666667,80.00769931666667,1.4601029001299775,1.4601029001299775,1.4601029001299775,-54.94781045364797,-54.94781045364797,-54.94781045364797,0.0,0.0,0.0,161.09497914125123
2016-10-24,134.57005290073826,104.74523060639741,217.27312579751745,134.57005290073826,134.57005290073826,25.923357540972834,25.923357540972834,25.923357540972834,80.00769931666667,80.00769931666667,80.00769931666667,2.7298248920450896,2.7298248920450896,2.7298248920450896,-56.81416666773893,-56.81416666773893,-56.81416666773893,0.0,0.0,0.0,160.4934104417111
2016-10-25,134.56511842337397,105.73514044919025,214.5404894423134,134.56511842337397,134.56511842337397,24.4363816842905,24.4363816842905,24.4363816842905,80.00769931666667,80.00769931666667,80.00769931666667,3.0617483830532244,3.0617483830532244,3.0617483830532244,-58.6330660154294,-58.6330660154294,-58.6330660154294,0.0,0.0,0.0,159.00150010766447
2016-10-26,134.5601839460097,99.60402858230664,209.54598293536813,134.5601839460097,134.5601839460097,17.295568250404017,17.295568250404017,17.295568250404017,80.00769931666667,80.00769931666667,80.00769931666667,-2.293017051747178,-2.293017051747178,-2.293017051747178,-60.41911401451548,-60.41911401451548,-60.41911401451548,0.0,0.0,0.0,151.8557521964137
2016-10-27,134.5552494686454,99.98078205691672,206.17550295175633,134.5552494686454,134.5552494686454,17.728828297065412,17.728828297065412,17.728828297065412,80.00769931666667,80.00769931666667,80.00769931666667,-0.0912647641669089,-0.0912647641669089,-0.0912647641669089,-62.187606255434346,-62.187606255434346,-62.187606255434346,0.0,0.0,0.0,152.2840777657108
2016-10-28,134.55031499128114,91.20244890611384,197.44969774649385,134.55031499128114,134.55031499128114,13.114081912214946,13.114081912214946,13.114081912214946,80.00769931666667,80.00769931666667,80.00769931666667,-2.9395283888347454,-2.9395283888347454,-2.9395283888347454,-63.95408901561697,-63.95408901561697,-63.95408901561697,0.0,0.0,0.0,147.66439690349608
2016-10-29,134.54538051391685,93.31075596038907,201.22114530102783,134.54538051391685,134.54538051391685,12.345918502224631,12.345918502224631,12.345918502224631,80.00769931666667,80.00769931666667,80.00769931666667,-1.9278659704678232,-1.9278659704678232,-1.9278659704678232,-65.7339148439742,-65.7339148439742,-65.7339148439742,0.0,0.0,0.0,146.8912990161415
2016-10-30,134.54044603655257,92.34536752321608,201.74361656583739,134.54044603655257,134.54044603655257,13.92599749145866,13.92599749145866,13.92599749145866,80.00769931666667,80.00769931666667,80.00769931666667,1.4601029001252346,1.4601029001252346,1.4601029001252346,-67.54180472533324,-67.54180472533324,-67.54180472533324,0.0,0.0,0.0,148.4664435280112
2016-10-31,134.53551155918828,95.83109002618528,202.46879806421722,134.53551155918828,134.53551155918828,13.34609609574749,13.34609609574749,13.34609609574749,80.00769931666667,80.00769931666667,80.00769931666667,2.729824892043522,2.729824892043522,2.729824892043522,-69.3914281129627,-69.3914281129627,-69.3914281129627,0.0,0.0,0.0,147.88160765493578
2016-11-01,134.53057708182402,94.49572785040728,204.43491947003923,134.53057708182402,134.53057708182402,11.774436197155584,11.774436197155584,11.774436197155584,80.00769931666667,80.00769931666667,80.00769931666667,3.0617483830543066,3.0617483830543066,3.0617483830543066,-71.2950115025654,-71.2950115025654,-71.2950115025654,0.0,0.0,0.0,146.3050132789796
2016-11-02,134.52564260445973,81.83106611151405,194.9418671618418,134.52564260445973,134.52564260445973,4.451696928935922,4.451696928935922,4.451696928935922,80.00769931666667,80.00769931666667,80.00769931666667,-2.2930170517480826,-2.2930170517480826,-2.2930170517480826,-73.26298533598266,-73.26298533598266,-73.26298533598266,0.0,0.0,0.0,138.97733953339565
2016-11-03,134.52070812709545,83.76889163109544,191.86262995307538,134.52070812709545,134.52070812709545,4.612756656648691,4.612756656648691,4.612756656648691,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476417315356,-0.09126476417315356,-0.09126476417315356,-75.30367789584483,-75.30367789584483,-75.30367789584483,0.0,0.0,0.0,139.13346478374413
2016-11-04,134.5157736497312,78.56878992452009,187.54446156352438,134.5157736497312,134.5157736497312,-0.3548925913172304,-0.3548925913172304,-0.3548925913172304,80.00769931666667,80.00769931666667,80.00769931666667,-2.939528388833627,-2.939528388833627,-2.939528388833627,-77.42306351915028,-77.42306351915028,-77.42306351915028,0.0,0.0,0.0,134.16088105841396
2016-11-05,134.5108391723669,77.88061011366526,188.63255221433857,134.5108391723669,134.5108391723669,-1.5447376115615001,-1.5447376115615001,-1.5447376115615001,80.00769931666667,80.00769931666667,80.00769931666667,-1.9278659704689696,-1.9278659704689696,-1.9278659704689696,-79.62457095775919,-79.62457095775919,-79.62457095775919,0.0,0.0,0.0,132.9661015608054
2016-11-06,134.5059046950026,75.7563629005809,190.3070252667464,134.5059046950026,134.5059046950026,-0.4411538743136941,-0.4411538743136941,-0.4411538743136941,80.00769931666667,80.00769931666667,80.00769931666667,1.4601029001122519,1.4601029001122519,1.4601029001122519,-81.9089560910926,-81.9089560910926,-81.9089560910926,0.0,0.0,0.0,134.06475082068891
2016-11-07,134.50097021763835,78.61929658973821,187.7936123776156,134.50097021763835,134.50097021763835,-1.5367172878840352,-1.5367172878840352,-1.5367172878840352,80.00769931666667,80.00769931666667,80.00769931666667,2.729824892049185,2.729824892049185,2.729824892049185,-84.27424149659988,-84.27424149659988,-84.27424149659988,0.0,0.0,0.0,132.9642529297543
2016-11-08,134.49603574027407,78.81732512042255,186.35094898281116,134.49603574027407,134.49603574027407,-3.6462759542871668,-3.6462759542871668,-3.6462759542871668,80.00769931666667,80.00769931666667,80.00769931666667,3.061748383052826,3.061748383052826,3.061748383052826,-86.71572365400665,-86.71572365400665,-86.71572365400665,0.0,0.0,0.0,130.8497597859869
2016-11-09,134.49110126290978,67.21686814401271,175.3766401337251,134.49110126290978,134.49110126290978,-11.511364582051254,-11.511364582051254,-11.511364582051254,80.00769931666667,80.00769931666667,80.00769931666667,-2.2930170517494837,-2.2930170517494837,-2.2930170517494837,-89.22604684696844,-89.22604684696844,-89.22604684696844,0.0,0.0,0.0,122.97973668085852
2016-11-10,134.48616678554552,67.62805580218544,179.09708569937774,134.48616678554552,134.48616678554552,-11.878906622374574,-11.878906622374574,-11.878906622374574,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476416949121,-0.09126476416949121,-0.09126476416949121,-91.79534117487175,-91.79534117487175,-91.79534117487175,0.0,0.0,0.0,122.60726016317095
