ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2016-02-11,77.54068713242867,43.89153254607726,196.98380850884735,77.54068713242867,77.54068713242867,45.09202670749134,45.09202670749134,45.09202670749134,107.59944708333333,107.59944708333333,107.59944708333333,7.494508247924833,7.494508247924833,7.494508247924833,-70.00192862376682,-70.00192862376682,-70.00192862376682,0.0,0.0,0.0,122.63271383992002
2016-02-12,77.53172212752855,32.33137022233064,186.69688585209838,77.53172212752855,77.53172212752855,31.26880878211464,31.26880878211464,31.26880878211464,107.59944708333333,107.59944708333333,107.59944708333333,-6.467741563700844,-6.467741563700844,-6.467741563700844,-69.86289673751784,-69.86289673751784,-69.86289673751784,0.0,0.0,0.0,108.80053090964319
2016-02-13,77.52275712262843,32.242617370040584,189.2764639313543,77.52275712262843,77.52275712262843,34.47549592045269,34.47549592045269,34.47549592045269,107.59944708333333,107.59944708333333,107.59944708333333,-3.508975921462593,-3.508975921462593,-3.508975921462593,-69.61497524141805,-69.61497524141805,-69.61497524141805,0.0,0.0,0.0,111.99825304308112
2016-02-14,77.51379211772831,41.3741600236387,192.18468827780111,77.51379211772831,77.51379211772831,39.677651662185106,39.677651662185106,39.677651662185106,107.59944708333333,107.59944708333333,107.59944708333333,1.3127668531488315,1.3127668531488315,1.3127668531488315,-69.23456227429706,-69.23456227429706,-69.23456227429706,0.0,0.0,0.0,117.19144377991341
2016-02-15,77.50482711282821,35.74618525968979,197.08126852528903,77.50482711282821,77.50482711282821,35.902539701668786,35.902539701668786,35.902539701668786,107.59944708333333,107.59944708333333,107.59944708333333,-2.997441708256259,-2.997441708256259,-2.997441708256259,-68.6994656734083,-68.6994656734083,-68.6994656734083,0.0,0.0,0.0,113.407366814497
2016-02-16,77.49586210792809,39.78304028978197,195.79058566185742,77.49586210792809,77.49586210792809,36.44944864928501,36.44944864928501,36.44944864928501,107.59944708333333,107.59944708333333,107.59944708333333,-3.1605570243140937,-3.1605570243140937,-3.1605570243140937,-67.98944140973423,-67.98944140973423,-67.98944140973423,0.0,0.0,0.0,113.9453107572131
2016-02-17,77.48689710302797,53.94751520402207,214.65296328582,77.48689710302797,77.48689710302797,47.84018628162816,47.84018628162816,47.84018628162816,107.59944708333333,107.59944708333333,107.59944708333333,7.327441116646546,7.327441116646546,7.327441116646546,-67.08670191835172,-67.08670191835172,-67.08670191835172,0.0,0.0,0.0,125.32708338465613
2016-02-18,77.4779320976055,51.15823936650923,199.16342207373575,77.4779320976055,77.4779320976055,49.117574310907095,49.117574310907095,49.117574310907095,107.59944708333333,107.59944708333333,107.59944708333333,7.49450824791437,7.49450824791437,7.49450824791437,-65.9763810203406,-65.9763810203406,-65.9763810203406,0.0,0.0,0.0,126.59550640851259
2016-02-19,77.46896709218301,35.65349397236826,195.8375761651976,77.46896709218301,77.46896709218301,36.48476261445169,36.48476261445169,36.48476261445169,107.59944708333333,107.59944708333333,107.59944708333333,-6.467741563706716,-6.467741563706716,-6.467741563706716,-64.64694290517492,-64.64694290517492,-64.64694290517492,0.0,0.0,0.0,113.9537297066347
2016-02-20,77.46000208676053,33.03400057135026,200.07916209840317,77.46000208676053,77.46000208676053,40.999947399844906,40.999947399844906,40.999947399844906,107.59944708333333,107.59944708333333,107.59944708333333,-3.508975921454384,-3.508975921454384,-3.508975921454384,-63.09052376203405,-63.09052376203405,-63.09052376203405,0.0,0.0,0.0,118.45994948660544
2016-02-21,77.45103708133804,40.25577719296766,203.92287822176542,77.45103708133804,77.45103708133804,47.609017844804576,47.609017844804576,47.609017844804576,107.59944708333333,107.59944708333333,107.59944708333333,1.312766853149385,1.312766853149385,1.312766853149385,-61.30319609167815,-61.30319609167815,-61.30319609167815,0.0,0.0,0.0,125.06005492614261
2016-02-22,77.44207207591556,47.9393255969124,205.27888122907493,77.44207207591556,77.44207207591556,45.31685790824939,45.31685790824939,45.31685790824939,107.59944708333333,107.59944708333333,107.59944708333333,-2.9974417082349465,-2.9974417082349465,-2.9974417082349465,-59.285147466849,-59.285147466849,-59.285147466849,0.0,0.0,0.0,122.75892998416495
2016-02-23,77.43310707049308,43.657225219324694,202.62427126308643,77.43310707049308,77.43310707049308,47.39812256069004,47.39812256069004,47.39812256069004,107.59944708333333,107.59944708333333,107.59944708333333,-3.1605570243132144,-3.1605570243132144,-3.1605570243132144,-57.04076749833008,-57.04076749833008,-57.04076749833008,0.0,0.0,0.0,124.83122963118312
2016-02-24,77.4241420650706,54.295670830359015,218.95670930914713,77.4241420650706,77.4241420650706,60.34824924188624,60.34824924188624,60.34824924188624,107.59944708333333,107.59944708333333,107.59944708333333,7.327441116651751,7.327441116651751,7.327441116651751,-54.57863895809884,-54.57863895809884,-54.57863895809884,0.0,0.0,0.0,137.77239130695685
2016-02-25,77.4151770596481,60.389085731221265,219.9891441909742,77.4151770596481,77.4151770596481,63.18252397530838,63.18252397530838,63.18252397530838,107.59944708333333,107.59944708333333,107.59944708333333,7.494508247903904,7.494508247903904,7.494508247903904,-51.91143135592887,-51.91143135592887,-51.91143135592887,0.0,0.0,0.0,140.5977010349565
2016-02-26,77.40621205422563,48.46899426066349,208.56025920412156,77.40621205422563,77.40621205422563,52.076007816517105,52.076007816517105,52.076007816517105,107.59944708333333,107.59944708333333,107.59944708333333,-6.467741563696353,-6.467741563696353,-6.467741563696353,-49.055697703119876,-49.055697703119876,-49.055697703119876,0.0,0.0,0.0,129.48221987074274
2016-02-27,77.39724704880314,61.73622263395243,218.84623665556435,77.39724704880314,77.39724704880314,58.05889349929707,58.05889349929707,58.05889349929707,107.59944708333333,107.59944708333333,107.59944708333333,-3.508975921468422,-3.508975921468422,-3.508975921468422,-46.031577662567834,-46.031577662567834,-46.031577662567834,0.0,0.0,0.0,135.45614054810022
2016-02-28,77.38828204338066,64.86943869846407,224.12986244931952,77.38828204338066,77.38828204338066,66.0498012218843,66.0498012218843,66.0498012218843,107.59944708333333,107.59944708333333,107.59944708333333,1.3127668531509469,1.3127668531509469,1.3127668531509469,-42.862412714599984,-42.862412714599984,-42.862412714599984,0.0,0.0,0.0,143.43808326526494
2016-02-29,77.37931703795817,66.15129538785818,222.59305248895706,77.37931703795817,77.37931703795817,65.02772407828375,65.02772407828375,65.02772407828375,107.59944708333333,107.59944708333333,107.59944708333333,-2.9974417082415252,-2.9974417082415252,-2.9974417082415252,-39.57428129680806,-39.57428129680806,-39.57428129680806,0.0,0.0,0.0,142.40704111624194
2016-03-01,77.37035203253569,64.49433170080381,224.67317204785766,77.37035203253569,77.37035203253569,68.24342601794285,68.24342601794285,68.24342601794285,107.59944708333333,107.59944708333333,107.59944708333333,-3.160557024305602,-3.160557024305602,-3.160557024305602,-36.19546404108486,-36.19546404108486,-36.19546404108486,0.0,0.0,0.0,145.61377805047854
2016-03-02,77.3613870271132,84.25545153544104,241.05034815333178,77.3613870271132,77.3613870271132,82.17103702838884,82.17103702838884,82.17103702838884,107.59944708333333,107.59944708333333,107.59944708333333,7.327441116662434,7.327441116662434,7.327441116662434,-32.75585117160693,-32.75585117160693,-32.75585117160693,0.0,0.0,0.0,159.53242405550202
2016-03-03,77.35242202169073,78.15728663302681,248.51398107099453,77.35242202169073,77.35242202169073,85.807649543335,85.807649543335,85.807649543335,107.59944708333333,107.59944708333333,107.59944708333333,7.494508247943993,7.494508247943993,7.494508247943993,-29.286305787942318,-29.286305787942318,-29.286305787942318,0.0,0.0,0.0,163.16007156502573
2016-03-04,77.34345701626823,70.1683139388289,230.4118449241202,77.34345701626823,77.34345701626823,75.31370742875578,75.31370742875578,75.31370742875578,107.59944708333333,107.59944708333333,107.59944708333333,-6.467741563702224,-6.467741563702224,-6.467741563702224,-25.817998090875346,-25.817998090875346,-25.817998090875346,0.0,0.0,0.0,152.65716444502402
2016-03-05,77.33449201084575,79.14498613819869,241.97008862760455,77.33449201084575,77.33449201084575,81.70874458935138,81.70874458935138,81.70874458935138,107.59944708333333,107.59944708333333,107.59944708333333,-3.5089759214602134,-3.5089759214602134,-3.5089759214602134,-22.381726572521735,-22.381726572521735,-22.381726572521735,0.0,0.0,0.0,159.04323660019713
2016-03-06,77.32552700542327,90.52036069258665,246.75801626776354,77.32552700542327,77.32552700542327,89.90497117983507,89.90497117983507,89.90497117983507,107.59944708333333,107.59944708333333,107.59944708333333,1.312766853152509,1.312766853152509,1.312766853152509,-19.00724275665075,-19.00724275665075,-19.00724275665075,0.0,0.0,0.0,167.23049818525834
2016-03-07,77.31656200000079,82.57764283548748,247.8193878020018,77.31656200000079,77.31656200000079,88.87940915646075,88.87940915646075,88.87940915646075,107.59944708333333,107.59944708333333,107.59944708333333,-2.997441708248103,-2.997441708248103,-2.997441708248103,-15.722596218624473,-15.722596218624473,-15.722596218624473,0.0,0.0,0.0,166.19597115646155
2016-03-08,77.3075969945783,87.51582364403109,256.43788346259055,77.3075969945783,77.3075969945783,91.88537373268859,91.88537373268859,91.88537373268859,107.59944708333333,107.59944708333333,107.59944708333333,-3.160557024321462,-3.160557024321462,-3.160557024321462,-12.553516326323289,-12.553516326323289,-12.553516326323289,0.0,0.0,0.0,169.1929707272669
2016-03-09,77.29863198915582,106.55573717930776,267.5236573827873,77.29863198915582,77.29863198915582,105.40404177444209,105.40404177444209,105.40404177444209,107.59944708333333,107.59944708333333,107.59944708333333,7.327441116644393,7.327441116644393,7.327441116644393,-9.522846425535635,-9.522846425535635,-9.522846425535635,0.0,0.0,0.0,182.70267376359791
2016-03-10,77.28966698373333,103.11928803694495,264.217626794094,77.28966698373333,77.28966698373333,108.44391027362396,108.44391027362396,108.44391027362396,107.59944708333333,107.59944708333333,107.59944708333333,7.494508247939811,7.494508247939811,7.494508247939811,-6.650045057649181,-6.650045057649181,-6.650045057649181,0.0,0.0,0.0,185.7335772573573
2016-03-11,77.28070197831084,93.73037819339426,257.005698366416,77.28070197831084,77.28070197831084,97.18093825101452,97.18093825101452,97.18093825101452,107.59944708333333,107.59944708333333,107.59944708333333,-6.467741563708093,-6.467741563708093,-6.467741563708093,-3.9507672686107065,-3.9507672686107065,-3.9507672686107065,0.0,0.0,0.0,174.46164022932538
2016-03-12,77.27173697288836,100.70270721488372,262.5369274050318,77.27173697288836,77.27173697288836,102.65393398139783,102.65393398139783,102.65393398139783,107.59944708333333,107.59944708333333,107.59944708333333,-3.5089759214548195,-3.5089759214548195,-3.5089759214548195,-1.436537180480668,-1.436537180480668,-1.436537180480668,0.0,0.0,0.0,179.9256709542862
2016-03-13,77.26277196746588,106.92881049547358,277.51542360168725,77.26277196746588,77.26277196746588,109.79769314151703,109.79769314151703,109.79769314151703,107.59944708333333,107.59944708333333,107.59944708333333,1.3127668531488186,1.3127668531488186,1.3127668531488186,0.8854792050348985,0.8854792050348985,0.8854792050348985,0.0,0.0,0.0,187.0604651089829
2016-03-14,77.2538069620434,97.1487658236987,258.4341002485995,77.2538069620434,77.2538069620434,107.61459983844173,107.61459983844173,107.61459983844173,107.59944708333333,107.59944708333333,107.59944708333333,-2.997441708234085,-2.997441708234085,-2.997441708234085,3.012594463342493,3.012594463342493,3.012594463342493,0.0,0.0,0.0,184.86840680048513
2016-03-15,77.2448419566209,101.80339341731907,269.46564920632056,77.2448419566209,77.2448419566209,109.38549967618843,109.38549967618843,109.38549967618843,107.59944708333333,107.59944708333333,107.59944708333333,-3.1605570243138508,-3.1605570243138508,-3.1605570243138508,4.946609617168953,4.946609617168953,4.946609617168953,0.0,0.0,0.0,186.63034163280935
2016-03-16,77.23587695119843,115.08056431451476,281.2900615920485,77.23587695119843,77.23587695119843,121.6206005654865,121.6206005654865,121.6206005654865,107.59944708333333,107.59944708333333,107.59944708333333,7.327441116655075,7.327441116655075,7.327441116655075,6.693712365498099,6.693712365498099,6.693712365498099,0.0,0.0,0.0,198.85647751668495
2016-03-17,77.22691194577594,123.02232163039335,281.33962993439354,77.22691194577594,77.22691194577594,123.3582207996734,123.3582207996734,123.3582207996734,107.59944708333333,107.59944708333333,107.59944708333333,7.494508247929345,7.494508247929345,7.494508247929345,8.264265468410727,8.264265468410727,8.264265468410727,0.0,0.0,0.0,200.58513274544936
2016-03-18,77.21794694035346,100.64424920741953,264.30507733640695,77.21794694035346,77.21794694035346,110.80419544188658,110.80419544188658,110.80419544188658,107.59944708333333,107.59944708333333,107.59944708333333,-6.467741563713964,-6.467741563713964,-6.467741563713964,9.67248992226721,9.67248992226721,9.67248992226721,0.0,0.0,0.0,188.02214238224002
2016-03-19,77.20898193493097,112.0140537260922,270.7956130075572,77.20898193493097,77.20898193493097,115.02652146947727,115.02652146947727,115.02652146947727,107.59944708333333,107.59944708333333,107.59944708333333,-3.5089759214632297,-3.5089759214632297,-3.5089759214632297,10.93605030760719,10.93605030760719,10.93605030760719,0.0,0.0,0.0,192.23550340440823
2016-03-20,77.2000169295085,116.15892030117821,277.3222352061119,77.2000169295085,77.2000169295085,120.98776621435822,120.98776621435822,120.98776621435822,107.59944708333333,107.59944708333333,107.59944708333333,1.3127668531536152,1.3127668531536152,1.3127668531536152,12.075552277871276,12.075552277871276,12.075552277871276,0.0,0.0,0.0,198.1877831438667
2016-03-21,77.191051924086,115.94617376373819,277.2300743045636,77.191051924086,77.191051924086,117.71596988526164,117.71596988526164,117.71596988526164,107.59944708333333,107.59944708333333,107.59944708333333,-2.997441708247313,-2.997441708247313,-2.997441708247313,13.113964510175636,13.113964510175636,13.113964510175636,0.0,0.0,0.0,194.90702180934764
2016-03-22,77.18208691866353,118.03818295030021,272.6640681529105,77.18208691866353,77.18208691866353,118.51486955526971,118.51486955526971,118.51486955526971,107.59944708333333,107.59944708333333,107.59944708333333,-3.160557024306239,-3.160557024306239,-3.160557024306239,14.075979496242637,14.075979496242637,14.075979496242637,0.0,0.0,0.0,195.69695647393326
2016-03-23,77.17312191324103,126.5211242114679,288.53080663441335,77.17312191324103,77.17312191324103,129.91421745481864,129.91421745481864,129.91421745481864,107.59944708333333,107.59944708333333,107.59944708333333,7.327441116660281,7.327441116660281,7.327441116660281,14.98732925482504,14.98732925482504,14.98732925482504,0.0,0.0,0.0,207.08733936805967
2016-03-24,77.16415690781855,130.44106400975804,284.5507458275486,77.16415690781855,77.16415690781855,130.96802867893467,130.96802867893467,130.96802867893467,107.59944708333333,107.59944708333333,107.59944708333333,7.494508247941018,7.494508247941018,7.494508247941018,15.874073347660337,15.874073347660337,15.874073347660337,0.0,0.0,0.0,208.13218558675322
2016-03-25,77.15519190239607,118.98219048628825,279.80378068839497,77.15519190239607,77.15519190239607,117.89358296156269,117.89358296156269,117.89358296156269,107.59944708333333,107.59944708333333,107.59944708333333,-6.4677415637036,-6.4677415637036,-6.4677415637036,16.76187744193295,16.76187744193295,16.76187744193295,0.0,0.0,0.0,195.04877486395876
2016-03-26,77.14622689697359,120.12414181274937,281.3046531410753,77.14622689697359,77.14622689697359,121.76577221730915,121.76577221730915,121.76577221730915,107.59944708333333,107.59944708333333,107.59944708333333,-3.508975921457835,-3.508975921457835,-3.508975921457835,17.67530105543367,17.67530105543367,17.67530105543367,0.0,0.0,0.0,198.91199911428274
2016-03-27,77.1372618915511,119.09743103348865,284.4776404165948,77.1372618915511,77.1372618915511,127.54932696851523,127.54932696851523,127.54932696851523,107.59944708333333,107.59944708333333,107.59944708333333,1.3127668531499248,1.3127668531499248,1.3127668531499248,18.637113032031973,18.637113032031973,18.637113032031973,0.0,0.0,0.0,204.68658886006634
2016-03-28,77.12829688612862,117.35783046708622,277.71606013255547,77.12829688612862,77.12829688612862,124.2696580970403,124.2696580970403,124.2696580970403,107.59944708333333,107.59944708333333,107.59944708333333,-2.9974417082472415,-2.9974417082472415,-2.9974417082472415,19.667652721954223,19.667652721954223,19.667652721954223,0.0,0.0,0.0,201.39795498316892
2016-03-29,77.11933188070613,120.41994998934076,281.52648615806964,77.11933188070613,77.11933188070613,125.22314385379235,125.22314385379235,125.22314385379235,107.59944708333333,107.59944708333333,107.59944708333333,-3.160557024298628,-3.160557024298628,-3.160557024298628,20.78425379475766,20.78425379475766,20.78425379475766,0.0,0.0,0.0,202.34247573449846
2016-03-30,77.11036687528366,136.87299416355768,298.65844134551446,77.11036687528366,77.11036687528366,136.92763431564063,136.92763431564063,136.92763431564063,107.59944708333333,107.59944708333333,107.59944708333333,7.327441116653198,7.327441116653198,7.327441116653198,22.000746115654124,22.000746115654124,22.000746115654124,0.0,0.0,0.0,214.0380011909243
2016-03-31,77.10140186986116,137.98427150961012,294.8509864857527,77.10140186986116,77.10140186986116,138.4210045348946,138.4210045348946,138.4210045348946,107.59944708333333,107.59944708333333,107.59944708333333,7.494508247933694,7.494508247933694,7.494508247933694,23.327049203627567,23.327049203627567,23.327049203627567,0.0,0.0,0.0,215.52240640475577
2016-04-01,77.09243686443868,120.02847776461508,281.26011218997934,77.09243686443868,77.09243686443868,125.9005740288089,125.9005740288089,125.9005740288089,107.59944708333333,107.59944708333333,107.59944708333333,-6.4677415637096525,-6.4677415637096525,-6.4677415637096525,24.768868509185236,24.768868509185236,24.768868509185236,0.0,0.0,0.0,202.99301089324757
2016-04-02,77.0834718590162,131.9419899837111,284.1035533796015,77.0834718590162,77.0834718590162,130.41797431904084,130.41797431904084,130.41797431904084,107.59944708333333,107.59944708333333,107.59944708333333,-3.50897592145244,-3.50897592145244,-3.50897592145244,26.327503157159956,26.327503157159956,26.327503157159956,0.0,0.0,0.0,207.50144617805705
2016-04-03,77.0745068535937,134.49611723626867,292.7108327625495,77.0745068535937,77.0745068535937,136.9119848983267,136.9119848983267,136.9119848983267,107.59944708333333,107.59944708333333,107.59944708333333,1.3127668531567396,1.3127668531567396,1.3127668531567396,27.99977096183663,27.99977096183663,27.99977096183663,0.0,0.0,0.0,213.9864917519204
2016-04-04,77.06554184817124,134.78286745216025,288.92757347093385,77.06554184817124,77.06554184817124,134.3800588846702,134.3800588846702,134.3800588846702,107.59944708333333,107.59944708333333,107.59944708333333,-2.9974417082332243,-2.9974417082332243,-2.9974417082332243,29.778053509570125,29.778053509570125,29.778053509570125,0.0,0.0,0.0,211.44560073284146
2016-04-05,77.05657684446496,135.25058510548655,293.9754300180739,77.05657684446496,77.05657684446496,136.08935105548852,136.08935105548852,136.08935105548852,107.59944708333333,107.59944708333333,107.59944708333333,-3.160557024314488,-3.160557024314488,-3.160557024314488,31.65046099646969,31.65046099646969,31.65046099646969,0.0,0.0,0.0,213.14592789995348
2016-04-06,77.04761184075868,144.03830801530947,305.2882882067935,77.04761184075868,77.04761184075868,148.52800158588008,148.52800158588008,148.52800158588008,107.59944708333333,107.59944708333333,107.59944708333333,7.32744111663516,7.32744111663516,7.32744111663516,33.6011133859116,33.6011133859116,33.6011133859116,0.0,0.0,0.0,225.57561342663877
2016-04-07,77.03864683705241,146.12837137964868,310.1656994432785,77.03864683705241,77.03864683705241,150.7044867260971,150.7044867260971,150.7044867260971,107.59944708333333,107.59944708333333,107.59944708333333,7.494508247923229,7.494508247923229,7.494508247923229,35.61053139484052,35.61053139484052,35.61053139484052,0.0,0.0,0.0,227.7431335631495
2016-04-08,77.02968183334613,135.6945426848139,295.2919404525185,77.02968183334613,77.02968183334613,138.78783342891603,138.78783342891603,138.78783342891603,107.59944708333333,107.59944708333333,107.59944708333333,-6.467741563715342,-6.467741563715342,-6.467741563715342,37.656127909298064,37.656127909298064,37.656127909298064,0.0,0.0,0.0,215.81751526226216
2016-04-09,77.02071682963987,135.200327484834,303.9933599271098,77.02071682963987,77.02071682963987,143.80325890812753,143.80325890812753,143.80325890812753,107.59944708333333,107.59944708333333,107.59944708333333,-3.508975921447045,-3.508975921447045,-3.508975921447045,39.712787746241254,39.712787746241254,39.712787746241254,0.0,0.0,0.0,220.8239757377674
2016-04-10,77.01175182593359,145.1138548784432,298.6392379096055,77.01175182593359,77.01175182593359,150.66573522820784,150.66573522820784,150.66573522820784,107.59944708333333,107.59944708333333,107.59944708333333,1.3127668531520407,1.3127668531520407,1.3127668531520407,41.75352129172247,41.75352129172247,41.75352129172247,0.0,0.0,0.0,227.6774870541414
2016-04-11,77.00278682222732,147.94880555118368,307.6454290422011,77.00278682222732,77.00278682222732,148.35218089519083,148.35218089519083,148.35218089519083,107.59944708333333,107.59944708333333,107.59944708333333,-2.997441708239802,-2.997441708239802,-2.997441708239802,43.75017552009731,43.75017552009731,43.75017552009731,0.0,0.0,0.0,225.35496771741816
2016-04-12,76.99382181852106,147.84690683604674,308.14482923356104,76.99382181852106,76.99382181852106,150.11307434918862,150.11307434918862,150.11307434918862,107.59944708333333,107.59944708333333,107.59944708333333,-3.1605570243001457,-3.1605570243001457,-3.1605570243001457,45.67418429015543,45.67418429015543,45.67418429015543,0.0,0.0,0.0,227.1068961677097
2016-04-13,76.98485681481478,156.2553716386336,320.99651194279846,76.98485681481478,76.98485681481478,162.4242268668667,162.4242268668667,162.4242268668667,107.59944708333333,107.59944708333333,107.59944708333333,7.3274411166403635,7.3274411166403635,7.3274411166403635,47.49733866689302,47.49733866689302,47.49733866689302,0.0,0.0,0.0,239.40908368168147
2016-04-14,76.97589181110851,164.44480304572878,320.33505010261297,76.97589181110851,76.97589181110851,164.28651269618948,164.28651269618948,164.28651269618948,107.59944708333333,107.59944708333333,107.59944708333333,7.494508247919046,7.494508247919046,7.494508247919046,49.1925573649371,49.1925573649371,49.1925573649371,0.0,0.0,0.0,241.262404507298
2016-04-15,76.96692680740223,151.31746566054207,307.75684221235747,76.96692680740223,76.96692680740223,151.86634279088787,151.86634279088787,151.86634279088787,107.59944708333333,107.59944708333333,107.59944708333333,-6.467741563704981,-6.467741563704981,-6.467741563704981,50.73463727125954,50.73463727125954,50.73463727125954,0.0,0.0,0.0,228.8332695982901
2016-04-16,76.95796180369597,157.05068272200842,320.25598280463265,76.95796180369597,76.95796180369597,156.19143554981625,156.19143554981625,156.19143554981625,107.59944708333333,107.59944708333333,107.59944708333333,-3.5089759214554563,-3.5089759214554563,-3.5089759214554563,52.10096438793839,52.10096438793839,52.10096438793839,0.0,0.0,0.0,233.1493973535122
2016-04-17,76.94899679998969,168.45800574700579,315.4521283490409,76.94899679998969,76.94899679998969,162.1843803687689,162.1843803687689,162.1843803687689,107.59944708333333,107.59944708333333,107.59944708333333,1.3127668531536019,1.3127668531536019,1.3127668531536019,53.27216643228196,53.27216643228196,53.27216643228196,0.0,0.0,0.0,239.13337716875859
2016-04-18,76.94003179628342,155.87550750447792,314.79971374441686,76.94003179628342,76.94003179628342,158.8346950971464,158.8346950971464,158.8346950971464,107.59944708333333,107.59944708333333,107.59944708333333,-2.99744170823973,-2.99744170823973,-2.99744170823973,54.23268972205284,54.23268972205284,54.23268972205284,0.0,0.0,0.0,235.77472689342983
2016-04-19,76.93106679257716,150.95602966916027,319.01809092980756,76.93106679257716,76.93106679257716,159.41017488217176,159.41017488217176,159.41017488217176,107.59944708333333,107.59944708333333,107.59944708333333,-3.160557024299265,-3.160557024299265,-3.160557024299265,54.971284823137694,54.971284823137694,54.971284823137694,0.0,0.0,0.0,236.34124167474891
2016-04-20,76.92210178887088,171.14068179076918,330.1504252669365,76.92210178887088,76.92210178887088,170.40827590024605,170.40827590024605,170.40827590024605,107.59944708333333,107.59944708333333,107.59944708333333,7.327441116627804,7.327441116627804,7.327441116627804,55.48138770028492,55.48138770028492,55.48138770028492,0.0,0.0,0.0,247.33037768911692
2016-04-21,76.91313678516461,173.9173658862595,328.1634956172363,76.91313678516461,76.91313678516461,170.85534106243435,170.85534106243435,170.85534106243435,107.59944708333333,107.59944708333333,107.59944708333333,7.494508247930718,7.494508247930718,7.494508247930718,55.761385731170336,55.761385731170336,55.761385731170336,0.0,0.0,0.0,247.76847784759894
2016-04-22,76.90417178145833,154.35931014822506,318.02523036559325,76.90417178145833,76.90417178145833,156.946466372795,156.946466372795,156.946466372795,107.59944708333333,107.59944708333333,107.59944708333333,-6.46774156371085,-6.46774156371085,-6.46774156371085,55.8147608531725,55.8147608531725,55.8147608531725,0.0,0.0,0.0,233.85063815425332
2016-04-23,76.89520677775207,153.63093212559048,315.9241263321576,76.89520677775207,76.89520677775207,159.7405763983049,159.7405763983049,159.7405763983049,107.59944708333333,107.59944708333333,107.59944708333333,-3.5089759214694958,-3.5089759214694958,-3.5089759214694958,55.650105236441085,55.650105236441085,55.650105236441085,0.0,0.0,0.0,236.63578317605698
2016-04-24,76.88624177404579,156.52392563553,320.12442152409733,76.88624177404579,76.88624177404579,164.19322207156887,164.19322207156887,164.19322207156887,107.59944708333333,107.59944708333333,107.59944708333333,1.3127668531551637,1.3127668531551637,1.3127668531551637,55.28100813508039,55.28100813508039,55.28100813508039,0.0,0.0,0.0,241.07946384561467
2016-04-25,76.8772767703395,151.08728060168698,316.4680012536241,76.8772767703395,76.8772767703395,159.32782125157436,159.32782125157436,159.32782125157436,107.59944708333333,107.59944708333333,107.59944708333333,-2.9974417082529583,-2.9974417082529583,-2.9974417082529583,54.72581587649401,54.72581587649401,54.72581587649401,0.0,0.0,0.0,236.20509802191387
2016-04-26,76.86831176663325,155.18603307234366,325.5156658803061,76.86831176663325,76.86831176663325,158.44616027955954,158.44616027955954,158.44616027955954,107.59944708333333,107.59944708333333,107.59944708333333,-3.1605570243151253,-3.1605570243151253,-3.1605570243151253,54.007270220541365,54.007270220541365,54.007270220541365,0.0,0.0,0.0,235.3144720461928
2016-04-27,76.85934676292698,161.3403959707521,321.7121054537895,76.85934676292698,76.85934676292698,168.07892167017187,168.07892167017187,168.07892167017187,107.59944708333333,107.59944708333333,107.59944708333333,7.327441116638487,7.327441116638487,7.327441116638487,53.15203347020005,53.15203347020005,53.15203347020005,0.0,0.0,0.0,244.93826843309884
2016-04-28,76.85038175922071,167.05157844122704,321.8780382669077,76.85038175922071,76.85038175922071,167.2840669920239,167.2840669920239,167.2840669920239,107.59944708333333,107.59944708333333,107.59944708333333,7.494508247923394,7.494508247923394,7.494508247923394,52.19011166076717,52.19011166076717,52.19011166076717,0.0,0.0,0.0,244.1344487512446
2016-04-29,76.84141675551443,147.9540306218839,308.3883649204833,76.84141675551443,76.84141675551443,152.2858953380142,152.2858953380142,152.2858953380142,107.59944708333333,107.59944708333333,107.59944708333333,-6.4677415637165385,-6.4677415637165385,-6.4677415637165385,51.154189818397434,51.154189818397434,51.154189818397434,0.0,0.0,0.0,229.12731209352864
2016-04-30,76.83245175180815,148.8511033211524,308.938356739468,76.83245175180815,76.83245175180815,154.16936675194805,154.16936675194805,154.16936675194805,107.59944708333333,107.59944708333333,107.59944708333333,-3.5089759214612863,-3.5089759214612863,-3.5089759214612863,50.078895590076,50.078895590076,50.078895590076,0.0,0.0,0.0,231.0018185037562
2016-05-01,76.82348674810189,152.83750671316963,319.59093804409093,76.82348674810189,76.82348674810189,157.91222338176757,157.91222338176757,157.91222338176757,107.59944708333333,107.59944708333333,107.59944708333333,1.3127668531557173,1.3127668531557173,1.3127668531557173,49.00000944527854,49.00000944527854,49.00000944527854,0.0,0.0,0.0,234.73571012986946
2016-05-02,76.8145217443956,145.6328494783778,304.29169905622166,76.8145217443956,76.8145217443956,152.55564645860426,152.55564645860426,152.55564645860426,107.59944708333333,107.59944708333333,107.59944708333333,-2.997441708238941,-2.997441708238941,-2.997441708238941,47.953641083509865,47.953641083509865,47.953641083509865,0.0,0.0,0.0,229.37016820299988
2016-05-03,76.80555674068934,148.16824180297527,309.81555149871133,76.80555674068934,76.80555674068934,151.41428267246314,151.41428267246314,151.41428267246314,107.59944708333333,107.59944708333333,107.59944708333333,-3.160557024317523,-3.160557024317523,-3.160557024317523,46.97539261344733,46.97539261344733,46.97539261344733,0.0,0.0,0.0,228.2198394131525
