ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2018-06-20,69.79033890257286,203.94717406003383,363.65201500330903,69.79033890257286,69.79033890257286,212.29770171783366,212.29770171783366,212.29770171783366,129.2171637333333,129.2171637333333,129.2171637333333,3.4966360177690343,3.4966360177690343,3.4966360177690343,79.58390196673132,79.58390196673132,79.58390196673132,0.0,0.0,0.0,282.0880406204065
2018-06-21,69.77235808717133,204.88039392632007,365.3836838977676,69.77235808717133,69.77235808717133,218.4396011692224,218.4396011692224,218.4396011692224,129.2171637333333,129.2171637333333,129.2171637333333,10.089509093338732,10.089509093338732,10.089509093338732,79.13292834255034,79.13292834255034,79.13292834255034,0.0,0.0,0.0,288.21195925639375
2018-06-22,69.7543772717698,199.67404083925607,359.7884501558003,69.7543772717698,69.7543772717698,210.33614662817948,210.33614662817948,210.33614662817948,129.2171637333333,129.2171637333333,129.2171637333333,2.3735312310067505,2.3735312310067505,2.3735312310067505,78.74545166383943,78.74545166383943,78.74545166383943,0.0,0.0,0.0,280.0905238999493
2018-06-23,69.73639645636827,193.66989513125654,353.72980643069695,69.73639645636827,69.73639645636827,202.35182201259474,202.35182201259474,202.35182201259474,129.2171637333333,129.2171637333333,129.2171637333333,-5.3235963703313365,-5.3235963703313365,-5.3235963703313365,78.45825464959276,78.45825464959276,78.45825464959276,0.0,0.0,0.0,272.088218468963
2018-06-24,69.71841564096674,192.37619049745717,360.76747666796695,69.71841564096674,69.71841564096674,205.61268241227003,205.61268241227003,205.61268241227003,129.2171637333333,129.2171637333333,129.2171637333333,-1.909438784225147,-1.909438784225147,-1.909438784225147,78.30495746316187,78.30495746316187,78.30495746316187,0.0,0.0,0.0,275.33109805323676
2018-06-25,69.70043482556521,190.37233130045195,352.7223661816663,69.70043482556521,69.70043482556521,206.57664280682675,206.57664280682675,206.57664280682675,129.2171637333333,129.2171637333333,129.2171637333333,-0.9556797596094233,-0.9556797596094233,-0.9556797596094233,78.31515883310287,78.31515883310287,78.31515883310287,0.0,0.0,0.0,276.277077632392
2018-06-26,69.68245401016368,192.6983739368531,350.5229807149621,69.68245401016368,69.68245401016368,199.95988471225155,199.95988471225155,199.95988471225155,129.2171637333333,129.2171637333333,129.2171637333333,-7.770961427945641,-7.770961427945641,-7.770961427945641,78.51368240686385,78.51368240686385,78.51368240686385,0.0,0.0,0.0,269.6423387224152
2018-06-27,69.66447319476215,199.4964397403272,364.8159659647436,69.66447319476215,69.66447319476215,211.63374601447205,211.63374601447205,211.63374601447205,129.2171637333333,129.2171637333333,129.2171637333333,3.4966360177781772,3.4966360177781772,3.4966360177781772,78.91994626336059,78.91994626336059,78.91994626336059,0.0,0.0,0.0,281.2982192092342
2018-06-28,69.64649237936062,204.52963941618717,372.6586780674325,69.64649237936062,69.64649237936062,218.85414308064975,218.85414308064975,218.85414308064975,129.2171637333333,129.2171637333333,129.2171637333333,10.08950909333998,10.08950909333998,10.08950909333998,79.54747025397646,79.54747025397646,79.54747025397646,0.0,0.0,0.0,288.50063546001036
2018-06-29,69.6285115639591,198.65039161241606,360.36375745682307,69.6285115639591,69.6285115639591,211.9942272103585,211.9942272103585,211.9942272103585,129.2171637333333,129.2171637333333,129.2171637333333,2.373531231012749,2.373531231012749,2.373531231012749,80.40353224601243,80.40353224601243,80.40353224601243,0.0,0.0,0.0,281.6227387743176
2018-06-30,69.61053074855757,197.03487663113026,354.0029834897512,69.61053074855757,69.61053074855757,205.38254786703726,205.38254786703726,205.38254786703726,129.2171637333333,129.2171637333333,129.2171637333333,-5.323596370338041,-5.323596370338041,-5.323596370338041,81.48898050404195,81.48898050404195,81.48898050404195,0.0,0.0,0.0,274.9930786155948
2018-07-01,69.59254993315604,195.77224752932528,360.8624714185042,69.59254993315604,69.59254993315604,210.10593041395467,210.10593041395467,210.10593041395467,129.2171637333333,129.2171637333333,129.2171637333333,-1.9094387842162373,-1.9094387842162373,-1.9094387842162373,82.79820546483758,82.79820546483758,82.79820546483758,0.0,0.0,0.0,279.6984803471107
2018-07-02,69.57456911775452,204.04333867063184,365.06533029968705,69.57456911775452,69.57456911775452,212.58075411748396,212.58075411748396,212.58075411748396,129.2171637333333,129.2171637333333,129.2171637333333,-0.9556797596130044,-0.9556797596130044,-0.9556797596130044,84.31927014376365,84.31927014376365,84.31927014376365,0.0,0.0,0.0,282.1553232352385
2018-07-03,69.55658830235298,196.17169611665966,362.11405885271296,69.55658830235298,69.55658830235298,207.48039676435874,207.48039676435874,207.48039676435874,129.2171637333333,129.2171637333333,129.2171637333333,-7.7709614279446555,-7.7709614279446555,-7.7709614279446555,86.0341944589701,86.0341944589701,86.0341944589701,0.0,0.0,0.0,277.03698506671174
2018-07-04,69.53860748695146,206.30528439302378,366.7682205706069,69.53860748695146,69.53860748695146,220.6331847259444,220.6331847259444,220.6331847259444,129.2171637333333,129.2171637333333,129.2171637333333,3.496636017787321,3.496636017787321,3.496636017787321,87.91938497482376,87.91938497482376,87.91938497482376,0.0,0.0,0.0,290.17179221289587
2018-07-05,69.52062667154992,215.18385038154736,384.3649943699422,69.52062667154992,69.52062667154992,229.2528708693203,229.2528708693203,229.2528708693203,129.2171637333333,129.2171637333333,129.2171637333333,10.08950909334213,10.08950909334213,10.08950909334213,89.94619804264487,89.94619804264487,89.94619804264487,0.0,0.0,0.0,298.7734975408702
2018-07-06,69.5026458561484,212.68525403954473,370.4675519294135,69.5026458561484,69.5026458561484,223.6723161066358,223.6723161066358,223.6723161066358,129.2171637333333,129.2171637333333,129.2171637333333,2.373531231009958,2.373531231009958,2.373531231009958,92.08162114229253,92.08162114229253,92.08162114229253,0.0,0.0,0.0,293.1749619627842
2018-07-07,69.48466504074686,203.1411086673295,370.0773340154422,69.48466504074686,69.48466504074686,218.18262184194725,218.18262184194725,218.18262184194725,129.2171637333333,129.2171637333333,129.2171637333333,-5.323596370336079,-5.323596370336079,-5.323596370336079,94.28905447895002,94.28905447895002,94.28905447895002,0.0,0.0,0.0,287.6672868826941
2018-07-08,69.46668422534535,215.28273043667156,377.6825470093798,69.46668422534535,69.46668422534535,223.83689757972832,223.83689757972832,223.83689757972832,129.2171637333333,129.2171637333333,129.2171637333333,-1.9094387842073273,-1.9094387842073273,-1.9094387842073273,96.52917263060236,96.52917263060236,96.52917263060236,0.0,0.0,0.0,293.3035818050737
2018-07-09,69.4487034099438,214.39690883242113,374.7721107678488,69.4487034099438,69.4487034099438,227.02232829727782,227.02232829727782,227.02232829727782,129.2171637333333,129.2171637333333,129.2171637333333,-0.9556797596165869,-0.9556797596165869,-0.9556797596165869,98.7608443235611,98.7608443235611,98.7608443235611,0.0,0.0,0.0,296.47103170722164
2018-07-10,69.43072259454229,209.5731605390374,376.0152004621189,69.43072259454229,69.43072259454229,222.38828957807294,222.38828957807294,222.38828957807294,129.2171637333333,129.2171637333333,129.2171637333333,-7.77096142794637,-7.77096142794637,-7.77096142794637,100.942087272686,100.942087272686,100.942087272686,0.0,0.0,0.0,291.8190121726152
2018-07-11,69.41274177914076,221.89261780702844,385.66691143207544,69.41274177914076,69.41274177914076,235.7448342311388,235.7448342311388,235.7448342311388,129.2171637333333,129.2171637333333,129.2171637333333,3.4966360177413707,3.4966360177413707,3.4966360177413707,103.03103448006412,103.03103448006412,103.03103448006412,0.0,0.0,0.0,305.15757601027957
2018-07-12,69.39476096373923,231.05386871768295,389.96031991219866,69.39476096373923,69.39476096373923,244.29356127209542,244.29356127209542,244.29356127209542,129.2171637333333,129.2171637333333,129.2171637333333,10.089509093336456,10.089509093336456,10.089509093336456,104.98688844542563,104.98688844542563,104.98688844542563,0.0,0.0,0.0,313.6883222358347
2018-07-13,69.3767801483377,233.03660843861738,389.7469897456279,69.3767801483377,69.3767801483377,238.36153535665736,238.36153535665736,238.36153535665736,129.2171637333333,129.2171637333333,129.2171637333333,2.3735312309984695,2.3735312309984695,2.3735312309984695,106.7708403923256,106.7708403923256,106.7708403923256,0.0,0.0,0.0,307.73831550499506
2018-07-14,69.35879933293617,224.31280081388311,382.31977873778874,69.35879933293617,69.35879933293617,232.24050019355116,232.24050019355116,232.24050019355116,129.2171637333333,129.2171637333333,129.2171637333333,-5.323596370342865,-5.323596370342865,-5.323596370342865,108.34693283056068,108.34693283056068,108.34693283056068,0.0,0.0,0.0,301.59929952648736
2018-07-15,69.34081851753464,227.04872634359637,388.65192424217975,69.34081851753464,69.34081851753464,236.9905704646485,236.9905704646485,236.9905704646485,129.2171637333333,129.2171637333333,129.2171637333333,-1.9094387842149905,-1.9094387842149905,-1.9094387842149905,109.6828455155302,109.6828455155302,109.6828455155302,0.0,0.0,0.0,306.33138898218317
2018-07-16,69.32283770213311,224.559898110733,393.6940439452425,69.32283770213311,69.32283770213311,239.01207105102276,239.01207105102276,239.01207105102276,129.2171637333333,129.2171637333333,129.2171637333333,-0.9556797596078076,-0.9556797596078076,-0.9556797596078076,110.75058707729724,110.75058707729724,110.75058707729724,0.0,0.0,0.0,308.3349087531559
2018-07-17,69.30485688673159,218.58874075695212,383.11538139959237,69.30485688673159,69.30485688673159,232.9732795148197,232.9732795148197,232.9732795148197,129.2171637333333,129.2171637333333,129.2171637333333,-7.770961427945384,-7.770961427945384,-7.770961427945384,111.52707720943177,111.52707720943177,111.52707720943177,0.0,0.0,0.0,302.27813640155125
2018-07-18,69.28687607133006,233.10380336742733,397.79792727918675,69.28687607133006,69.28687607133006,244.70840700870852,244.70840700870852,244.70840700870852,129.2171637333333,129.2171637333333,129.2171637333333,3.496636017750515,3.496636017750515,3.496636017750515,111.99460725762472,111.99460725762472,111.99460725762472,0.0,0.0,0.0,313.9952830800386
2018-07-19,69.26889525592853,241.23034498423823,400.31816613955215,69.26889525592853,69.26889525592853,251.4478430740787,251.4478430740787,251.4478430740787,129.2171637333333,129.2171637333333,129.2171637333333,10.089509093330783,10.089509093330783,10.089509093330783,112.14117024741464,112.14117024741464,112.14117024741464,0.0,0.0,0.0,320.7167383300072
2018-07-20,69.250914440527,230.71982011003456,396.6000725343326,69.250914440527,69.250914440527,243.5513497179906,243.5513497179906,243.5513497179906,129.2171637333333,129.2171637333333,129.2171637333333,2.37353123098698,2.37353123098698,2.37353123098698,111.96065475367028,111.96065475367028,111.96065475367028,0.0,0.0,0.0,312.8022641585176
2018-07-21,69.23293362512547,224.06951741730515,383.41789678430587,69.23293362512547,69.23293362512547,235.34646781492847,235.34646781492847,235.34646781492847,129.2171637333333,129.2171637333333,129.2171637333333,-5.323596370323248,-5.323596370323248,-5.323596370323248,111.45290045191842,111.45290045191842,111.45290045191842,0.0,0.0,0.0,304.57940144005397
2018-07-22,69.21495280972394,222.57854402611073,393.85077767328056,69.21495280972394,69.21495280972394,237.9313415629077,237.9313415629077,237.9313415629077,129.2171637333333,129.2171637333333,129.2171637333333,-1.9094387842131466,-1.9094387842131466,-1.9094387842131466,110.62361661378753,110.62361661378753,110.62361661378753,0.0,0.0,0.0,307.14629437263164
2018-07-23,69.19697199432241,222.32568602144832,388.42931404757525,69.19697199432241,69.19697199432241,237.745652102603,237.745652102603,237.745652102603,129.2171637333333,129.2171637333333,129.2171637333333,-0.9556797596153738,-0.9556797596153738,-0.9556797596153738,109.48416812888505,109.48416812888505,109.48416812888505,0.0,0.0,0.0,306.94262409692544
2018-07-24,69.17899117892088,220.58389937478242,382.0793927375504,69.17899117892088,69.17899117892088,229.497439075455,229.497439075455,229.497439075455,129.2171637333333,129.2171637333333,129.2171637333333,-7.770961427944513,-7.770961427944513,-7.770961427944513,108.05123677006618,108.05123677006618,108.05123677006618,0.0,0.0,0.0,298.6764302543759
2018-07-25,69.16101280841269,230.37573472331994,390.0561268498435,69.16101280841269,69.16101280841269,239.06016804357193,239.06016804357193,239.06016804357193,129.2171637333333,129.2171637333333,129.2171637333333,3.496636017763437,3.496636017763437,3.496636017763437,106.3463682924752,106.3463682924752,106.3463682924752,0.0,0.0,0.0,308.2211808519846
2018-07-26,69.1430344379045,231.53417784872218,393.22409350652293,69.1430344379045,69.1430344379045,243.70209132778723,243.70209132778723,243.70209132778723,129.2171637333333,129.2171637333333,129.2171637333333,10.08950909333293,10.08950909333293,10.08950909333293,104.39541850112099,104.39541850112099,104.39541850112099,0.0,0.0,0.0,312.8451257656917
2018-07-27,69.1250560673963,222.88315664013587,388.62785261552415,69.1250560673963,69.1250560673963,233.81860854376075,233.81860854376075,233.81860854376075,129.2171637333333,129.2171637333333,129.2171637333333,2.3735312310016767,2.3735312310016767,2.3735312310016767,102.22791357942577,102.22791357942577,102.22791357942577,0.0,0.0,0.0,302.94366461115703
2018-07-28,69.10707769688811,207.31952616725798,371.50359731991887,69.10707769688811,69.10707769688811,223.76990905889784,223.76990905889784,223.76990905889784,129.2171637333333,129.2171637333333,129.2171637333333,-5.323596370330033,-5.323596370330033,-5.323596370330033,99.87634169589454,99.87634169589454,99.87634169589454,0.0,0.0,0.0,292.87698675578594
2018-07-29,69.08909932637991,209.53888748274412,372.0067969312609,69.08909932637991,69.08909932637991,224.68311911332896,224.68311911332896,224.68311911332896,129.2171637333333,129.2171637333333,129.2171637333333,-1.9094387842113019,-1.9094387842113019,-1.9094387842113019,97.37539416420697,97.37539416420697,97.37539416420697,0.0,0.0,0.0,293.77221843970887
2018-07-30,69.0711209558717,208.38383799315665,376.06540979078324,69.0711209558717,69.0711209558717,223.02265917658482,223.02265917658482,223.02265917658482,129.2171637333333,129.2171637333333,129.2171637333333,-0.9556797596229396,-0.9556797596229396,-0.9556797596229396,94.76117520287441,94.76117520287441,94.76117520287441,0.0,0.0,0.0,292.0937801324565
2018-07-31,69.05314258536352,197.2801580928127,362.08237384980146,69.05314258536352,69.05314258536352,213.5166019214207,213.5166019214207,213.5166019214207,129.2171637333333,129.2171637333333,129.2171637333333,-7.770961427943642,-7.770961427943642,-7.770961427943642,92.07039961603103,92.07039961603103,92.07039961603103,0.0,0.0,0.0,282.5697445067842
2018-08-01,69.03516421485531,201.68155171488576,371.6003106559964,69.03516421485531,69.03516421485531,222.05339725483918,222.05339725483918,222.05339725483918,129.2171637333333,129.2171637333333,129.2171637333333,3.496636017741254,3.496636017741254,3.496636017741254,89.33959750376462,89.33959750376462,89.33959750376462,0.0,0.0,0.0,291.08856146969447
2018-08-02,69.01718584434713,212.22509421001794,374.8415961670963,69.01718584434713,69.01718584434713,225.91101725254057,225.91101725254057,225.91101725254057,129.2171637333333,129.2171637333333,129.2171637333333,10.089509093334181,10.089509093334181,10.089509093334181,86.60434442587308,86.60434442587308,86.60434442587308,0.0,0.0,0.0,294.9282030968877
2018-08-03,68.99920747383894,200.5155291476597,369.23284126635264,68.99920747383894,68.99920747383894,215.48922928248498,215.48922928248498,215.48922928248498,129.2171637333333,129.2171637333333,129.2171637333333,2.3735312309988847,2.3735312309988847,2.3735312309988847,83.89853431815277,83.89853431815277,83.89853431815277,0.0,0.0,0.0,284.48843675632395
2018-08-04,68.98122910333075,187.78881412440674,365.6095325467356,68.98122910333075,68.98122910333075,205.14727829878007,205.14727829878007,205.14727829878007,129.2171637333333,129.2171637333333,129.2171637333333,-5.3235963703280715,-5.3235963703280715,-5.3235963703280715,81.25371093577483,81.25371093577483,81.25371093577483,0.0,0.0,0.0,274.1285074021108
2018-08-05,68.96325073282254,194.39634055125313,360.99057116113084,68.96325073282254,68.96325073282254,206.00619667408043,206.00619667408043,206.00619667408043,129.2171637333333,129.2171637333333,129.2171637333333,-1.9094387842023925,-1.9094387842023925,-1.9094387842023925,78.69847172494948,78.69847172494948,78.69847172494948,0.0,0.0,0.0,274.969447406903
2018-08-06,68.94527236231434,192.51966847416597,350.3851317984,68.94527236231434,68.94527236231434,204.51943983381747,204.51943983381747,204.51943983381747,129.2171637333333,129.2171637333333,129.2171637333333,-0.9556797596141606,-0.9556797596141606,-0.9556797596141606,76.2579558600983,76.2579558600983,76.2579558600983,0.0,0.0,0.0,273.4647121961318
2018-08-07,68.92729399180615,181.99940206931785,346.29147099791163,68.92729399180615,68.92729399180615,195.3996280979987,195.3996280979987,195.3996280979987,129.2171637333333,129.2171637333333,129.2171637333333,-7.770961427947711,-7.770961427947711,-7.770961427947711,73.95342579261307,73.95342579261307,73.95342579261307,0.0,0.0,0.0,264.32692208980484
2018-08-08,68.90931562129796,189.75459553046196,356.9850079363646,68.90931562129796,68.90931562129796,204.51574886012406,204.51574886012406,204.51574886012406,129.2171637333333,129.2171637333333,129.2171637333333,3.4966360177541764,3.4966360177541764,3.4966360177541764,71.80194910903658,71.80194910903658,71.80194910903658,0.0,0.0,0.0,273.42506448142205
2018-08-09,68.89133725078977,195.05959437335522,359.7460880282879,68.89133725078977,68.89133725078977,209.1228576866111,209.1228576866111,209.1228576866111,129.2171637333333,129.2171637333333,129.2171637333333,10.08950909333543,10.08950909333543,10.08950909333543,69.81618485994234,69.81618485994234,69.81618485994234,0.0,0.0,0.0,278.0141949374009
2018-08-10,68.87335888028157,183.83361808577308,351.09757323780093,68.87335888028157,68.87335888028157,199.5949708319412,199.5949708319412,199.5949708319412,129.2171637333333,129.2171637333333,129.2171637333333,2.3735312309960936,2.3735312309960936,2.3735312309960936,68.00427586761178,68.00427586761178,68.00427586761178,0.0,0.0,0.0,268.4683297122228
2018-08-11,68.85538050977337,177.2884416786699,344.6041525467014,68.85538050977337,68.85538050977337,190.2634132825488,190.2634132825488,190.2634132825488,129.2171637333333,129.2171637333333,129.2171637333333,-5.3235963703347755,-5.3235963703347755,-5.3235963703347755,66.36984591955026,66.36984591955026,66.36984591955026,0.0,0.0,0.0,259.1187937923222
2018-08-12,68.83740213926518,186.6641467215188,345.5746993327254,68.83740213926518,68.83740213926518,192.2198232203785,192.2198232203785,192.2198232203785,129.2171637333333,129.2171637333333,129.2171637333333,-1.9094387842171214,-1.9094387842171214,-1.9094387842171214,64.9120982712623,64.9120982712623,64.9120982712623,0.0,0.0,0.0,261.05722535964367
2018-08-13,68.81942376875698,180.4541924125475,340.57015788178546,68.81942376875698,68.81942376875698,191.88749354910564,191.88749354910564,191.88749354910564,129.2171637333333,129.2171637333333,129.2171637333333,-0.955679759617742,-0.955679759617742,-0.955679759617742,63.626009575390064,63.626009575390064,63.626009575390064,0.0,0.0,0.0,260.70691731786263
2018-08-14,68.80144539824879,171.80954615264739,335.9569315602391,68.80144539824879,68.80144539824879,183.94881358441404,183.94881358441404,183.94881358441404,129.2171637333333,129.2171637333333,129.2171637333333,-7.7709614279468395,-7.7709614279468395,-7.7709614279468395,62.50261127902758,62.50261127902758,62.50261127902758,0.0,0.0,0.0,252.75025898266284
2018-08-15,68.78346702774058,182.60416227284136,341.7082496075266,68.78346702774058,68.78346702774058,194.24314848274653,194.24314848274653,194.24314848274653,129.2171637333333,129.2171637333333,129.2171637333333,3.496636017763319,3.496636017763319,3.496636017763319,61.5293487316499,61.5293487316499,61.5293487316499,0.0,0.0,0.0,263.0266155104871
2018-08-16,68.7654886572324,191.68533653921236,348.38917307336067,68.7654886572324,68.7654886572324,199.99717958616202,199.99717958616202,199.99717958616202,129.2171637333333,129.2171637333333,129.2171637333333,10.089509093329756,10.089509093329756,10.089509093329756,60.69050675949894,60.69050675949894,60.69050675949894,0.0,0.0,0.0,268.7626682433944
2018-08-17,68.7475102867242,173.34288495156304,344.67752985217106,68.7475102867242,68.7475102867242,191.55838427871734,191.55838427871734,191.55838427871734,129.2171637333333,129.2171637333333,129.2171637333333,2.3735312310107886,2.3735312310107886,2.3735312310107886,59.96768931437324,59.96768931437324,59.96768931437324,0.0,0.0,0.0,260.3058945654415
2018-08-18,68.729531916216,171.2331197944705,337.06909760363453,68.729531916216,68.729531916216,183.2339073759633,183.2339073759633,183.2339073759633,129.2171637333333,129.2171637333333,129.2171637333333,-5.323596370332814,-5.323596370332814,-5.323596370332814,59.340340012962805,59.340340012962805,59.340340012962805,0.0,0.0,0.0,251.96343929217932
2018-08-19,68.71155354570782,171.91413597931145,339.029020593167,68.71155354570782,68.71155354570782,186.09401490182657,186.09401490182657,186.09401490182657,129.2171637333333,129.2171637333333,129.2171637333333,-1.9094387842082121,-1.9094387842082121,-1.9094387842082121,58.78628995270149,58.78628995270149,58.78628995270149,0.0,0.0,0.0,254.80556844753437
2018-08-20,68.69357517519961,175.05725684817514,337.3593646345328,68.69357517519961,68.69357517519961,186.54380309205877,186.54380309205877,186.54380309205877,129.2171637333333,129.2171637333333,129.2171637333333,-0.9556797596213246,-0.9556797596213246,-0.9556797596213246,58.28231911834677,58.28231911834677,58.28231911834677,0.0,0.0,0.0,255.23737826725838
2018-08-21,68.67559680469142,168.3179394807698,325.4651075348129,68.67559680469142,68.67559680469142,179.2509202721527,179.2509202721527,179.2509202721527,129.2171637333333,129.2171637333333,129.2171637333333,-7.770961427945969,-7.770961427945969,-7.770961427945969,57.804717966765374,57.804717966765374,57.804717966765374,0.0,0.0,0.0,247.92651707684414
2018-08-22,68.65761843418323,181.56563601726506,340.3012159526729,68.65761843418323,68.65761843418323,190.0436361243983,190.0436361243983,190.0436361243983,129.2171637333333,129.2171637333333,129.2171637333333,3.496636017748695,3.496636017748695,3.496636017748695,57.32983637331626,57.32983637331626,57.32983637331626,0.0,0.0,0.0,258.7012545585815
2018-08-23,68.63964006367503,181.0566992971126,345.3478424741747,68.63964006367503,68.63964006367503,196.14128083887314,196.14128083887314,196.14128083887314,129.2171637333333,129.2171637333333,129.2171637333333,10.089509093338828,10.089509093338828,10.089509093338828,56.83460801220098,56.83460801220098,56.83460801220098,0.0,0.0,0.0,264.7809209025482
2018-08-24,68.62166169316684,171.14194817455837,336.04542823602725,68.62166169316684,68.62166169316684,187.88773435234054,187.88773435234054,187.88773435234054,129.2171637333333,129.2171637333333,129.2171637333333,2.373531231008092,2.373531231008092,2.373531231008092,56.29703938799912,56.29703938799912,56.29703938799912,0.0,0.0,0.0,256.5093960455074
2018-08-25,68.60368332265864,162.32868723016276,332.1559577444765,68.60368332265864,68.60368332265864,179.59022145743967,179.59022145743967,179.59022145743967,129.2171637333333,129.2171637333333,129.2171637333333,-5.3235963703308515,-5.3235963703308515,-5.3235963703308515,55.696654094437214,55.696654094437214,55.696654094437214,0.0,0.0,0.0,248.1939047800983
2018-08-26,68.58570495215045,168.8419561489117,330.6408925744258,68.58570495215045,68.58570495215045,182.32260935198082,182.32260935198082,182.32260935198082,129.2171637333333,129.2171637333333,129.2171637333333,-1.9094387842063683,-1.9094387842063683,-1.9094387842063683,55.014884402853866,55.014884402853866,55.014884402853866,0.0,0.0,0.0,250.90831430413127
2018-08-27,68.56772658164226,171.4470414909147,339.0060951304315,68.56772658164226,68.56772658164226,182.4968879019081,182.4968879019081,182.4968879019081,129.2171637333333,129.2171637333333,129.2171637333333,-0.9556797596288901,-0.9556797596288901,-0.9556797596288901,54.23540392820369,54.23540392820369,54.23540392820369,0.0,0.0,0.0,251.06461448355037
2018-08-28,68.54974821113406,158.8511801744821,330.3097178786504,68.54974821113406,68.54974821113406,174.79059914027147,174.79059914027147,174.79059914027147,129.2171637333333,129.2171637333333,129.2171637333333,-7.770961427947454,-7.770961427947454,-7.770961427947454,53.344396834885615,53.344396834885615,53.344396834885615,0.0,0.0,0.0,243.3403473514055
2018-08-29,68.53176984062586,171.47301846962574,333.8082880913415,68.53176984062586,68.53176984062586,185.04456053018868,185.04456053018868,185.04456053018868,129.2171637333333,129.2171637333333,129.2171637333333,3.4966360177578384,3.4966360177578384,3.4966360177578384,52.33076077909751,52.33076077909751,52.33076077909751,0.0,0.0,0.0,253.57633037081453
2018-08-30,68.51379147011767,175.1202274331004,341.6004942612714,68.51379147011767,68.51379147011767,190.492915317861,190.492915317861,190.492915317861,129.2171637333333,129.2171637333333,129.2171637333333,10.089509093333154,10.089509093333154,10.089509093333154,51.1862424911945,51.1862424911945,51.1862424911945,0.0,0.0,0.0,259.00670678797866
2018-08-31,68.49581309960946,165.35654262620886,326.78266772563126,68.49581309960946,68.49581309960946,181.49620150086398,181.49620150086398,181.49620150086398,129.2171637333333,129.2171637333333,129.2171637333333,2.3735312310052996,2.3735312310052996,2.3735312310052996,49.90550653652534,49.90550653652534,49.90550653652534,0.0,0.0,0.0,249.99201460047345
2018-09-01,68.47783472910128,165.78690505272957,315.8763558717894,68.47783472910128,68.47783472910128,172.37970667956466,172.37970667956466,172.37970667956466,129.2171637333333,129.2171637333333,129.2171637333333,-5.323596370328889,-5.323596370328889,-5.323596370328889,48.48613931656023,48.48613931656023,48.48613931656023,0.0,0.0,0.0,240.85754140866595
2018-09-02,68.45985635859307,160.92576651977285,327.81217629289273,68.45985635859307,68.45985635859307,174.23631669846813,174.23631669846813,174.23631669846813,129.2171637333333,129.2171637333333,129.2171637333333,-1.909438784206965,-1.909438784206965,-1.909438784206965,46.92859174934177,46.92859174934177,46.92859174934177,0.0,0.0,0.0,242.6961730570612
2018-09-03,68.44187798808488,164.57831814019377,320.4349036054306,68.44187798808488,68.44187798808488,173.4975492443662,173.4975492443662,173.4975492443662,129.2171637333333,129.2171637333333,129.2171637333333,-0.9556797596037662,-0.9556797596037662,-0.9556797596037662,45.23606527063665,45.23606527063665,45.23606527063665,0.0,0.0,0.0,241.9394272324511
2018-09-04,68.4238996175767,149.47766827636195,318.4052186217081,68.4238996175767,68.4238996175767,164.86054910869743,164.86054910869743,164.86054910869743,129.2171637333333,129.2171637333333,129.2171637333333,-7.770961427946697,-7.770961427946697,-7.770961427946697,43.41434680331079,43.41434680331079,43.41434680331079,0.0,0.0,0.0,233.28444872627412
2018-09-05,68.40592124706849,154.08560376856448,323.8036009116715,68.40592124706849,68.40592124706849,174.1853988885458,174.1853988885458,174.1853988885458,129.2171637333333,129.2171637333333,129.2171637333333,3.496636017766981,3.496636017766981,3.496636017766981,41.47159913744548,41.47159913744548,41.47159913744548,0.0,0.0,0.0,242.5913201356143
2018-09-06,68.3879428765603,164.2584498584704,323.93016681355294,68.3879428765603,68.3879428765603,178.72478656626416,178.72478656626416,178.72478656626416,129.2171637333333,129.2171637333333,129.2171637333333,10.089509093334406,10.089509093334406,10.089509093334406,39.418113739596436,39.418113739596436,39.418113739596436,0.0,0.0,0.0,247.11272944282445
2018-09-07,68.3699645060521,158.1140921954838,322.07235386928375,68.3699645060521,68.3699645060521,168.8567283309609,168.8567283309609,168.8567283309609,129.2171637333333,129.2171637333333,129.2171637333333,2.3735312310286925,2.3735312310286925,2.3735312310286925,37.26603336659888,37.26603336659888,37.26603336659888,0.0,0.0,0.0,237.226692837013
2018-09-08,68.35198613554391,151.79774754134965,303.6910993058064,68.35198613554391,68.35198613554391,158.92261936535664,158.92261936535664,158.92261936535664,129.2171637333333,129.2171637333333,129.2171637333333,-5.323596370335595,-5.323596370335595,-5.323596370335595,35.02905200235893,35.02905200235893,35.02905200235893,0.0,0.0,0.0,227.27460550090055
2018-09-09,68.33685244753572,150.04121907699638,308.6778194045615,68.33685244753572,68.33685244753572,160.0298245273671,160.0298245273671,160.0298245273671,129.2171637333333,129.2171637333333,129.2171637333333,-1.9094387842051221,-1.9094387842051221,-1.9094387842051221,32.722099578238904,32.722099578238904,32.722099578238904,0.0,0.0,0.0,228.36667697490282
2018-09-10,68.32171875952753,142.49059681940068,308.14277959483576,68.32171875952753,68.32171875952753,158.62250266945387,158.62250266945387,158.62250266945387,129.2171637333333,129.2171637333333,129.2171637333333,-0.955679759611332,-0.955679759611332,-0.955679759611332,30.36101869573187,30.36101869573187,30.36101869573187,0.0,0.0,0.0,226.9442214289814
