ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2016-01-17,73.93714749451289,-30.77472155785105,215.05045342572834,73.93714749451289,73.93714749451289,17.166350187879452,17.166350187879452,17.166350187879452,105.0876799,105.0876799,105.0876799,-0.7757138918082265,-0.7757138918082265,-0.7757138918082265,-87.14561582031233,-87.14561582031233,-87.14561582031233,0.0,0.0,0.0,91.10349768239234
2016-01-18,73.91661604792387,-26.34989658983589,210.93726578910082,73.91661604792387,73.91661604792387,19.71581543343564,19.71581543343564,19.71581543343564,105.0876799,105.0876799,105.0876799,0.7178992681792669,0.7178992681792669,0.7178992681792669,-86.08976373474361,-86.08976373474361,-86.08976373474361,0.0,0.0,0.0,93.6324314813595
2016-01-19,73.89608460133483,-30.658732813415497,202.59471372200468,73.89608460133483,73.89608460133483,17.860925721744962,17.860925721744962,17.860925721744962,105.0876799,105.0876799,105.0876799,-2.235078043228274,-2.235078043228274,-2.235078043228274,-84.99167613502675,-84.99167613502675,-84.99167613502675,0.0,0.0,0.0,91.7570103230798
2016-01-20,73.8755531649149,-29.724525376920283,231.76760818972332,73.8755531649149,73.8755531649149,25.671836279548607,25.671836279548607,25.671836279548607,105.0876799,105.0876799,105.0876799,4.453570827521947,4.453570827521947,4.453570827521947,-83.86941444797334,-83.86941444797334,-83.86941444797334,0.0,0.0,0.0,99.5473894444635
2016-01-21,73.85502172849498,-29.341653946767693,212.5261220745351,73.85502172849498,73.85502172849498,26.70447485337541,26.70447485337541,26.70447485337541,105.0876799,105.0876799,105.0876799,4.358535473339585,4.358535473339585,4.358535473339585,-82.74174051996417,-82.74174051996417,-82.74174051996417,0.0,0.0,0.0,100.55949658187038
2016-01-22,73.83449029207505,-35.88456797088148,213.27859374896485,73.83449029207505,73.83449029207505,15.625741663786915,15.625741663786915,15.625741663786915,105.0876799,105.0876799,105.0876799,-7.834435708659258,-7.834435708659258,-7.834435708659258,-81.62750252755383,-81.62750252755383,-81.62750252755383,0.0,0.0,0.0,89.46023195586196
2016-01-23,73.81395885565512,-30.638757044300476,225.56380213883958,73.81395885565512,73.81395885565512,25.857898661454186,25.857898661454186,25.857898661454186,105.0876799,105.0876799,105.0876799,1.315222074627925,1.315222074627925,1.315222074627925,-80.54500331317374,-80.54500331317374,-80.54500331317374,0.0,0.0,0.0,99.6718575171093
2016-01-24,73.79342741923519,-28.342501115399667,216.52220310670498,73.79342741923519,73.79342741923519,24.80059612686777,24.80059612686777,24.80059612686777,105.0876799,105.0876799,105.0876799,-0.7757138918062914,-0.7757138918062914,-0.7757138918062914,-79.51136988132593,-79.51136988132593,-79.51136988132593,0.0,0.0,0.0,98.59402354610296
2016-01-25,73.77289598530504,-24.89535179611805,228.2540656257844,73.77289598530504,73.77289598530504,27.26363610516524,27.26363610516524,27.26363610516524,105.0876799,105.0876799,105.0876799,0.7178992681625751,0.7178992681625751,0.7178992681625751,-78.54194306299735,-78.54194306299735,-78.54194306299735,0.0,0.0,0.0,101.03653209047027
2016-01-26,73.7523645513749,-26.829582364946788,225.30285847297773,73.7523645513749,73.7523645513749,25.20289577654517,25.20289577654517,25.20289577654517,105.0876799,105.0876799,105.0876799,-2.235078043218939,-2.235078043218939,-2.235078043218939,-77.64970608023589,-77.64970608023589,-77.64970608023589,0.0,0.0,0.0,98.95526032792006
2016-01-27,73.73183311744475,-20.425506241260837,226.38599203675685,73.73183311744475,73.73183311744475,32.696480807854215,32.696480807854215,32.696480807854215,105.0876799,105.0876799,105.0876799,4.453570827543331,4.453570827543331,4.453570827543331,-76.84476991968911,-76.84476991968911,-76.84476991968911,0.0,0.0,0.0,106.42831392529897
2016-01-28,73.7113016835146,-18.345791972286825,235.749222777186,73.7113016835146,73.7113016835146,33.31228330304243,33.31228330304243,33.31228330304243,105.0876799,105.0876799,105.0876799,4.358535473338166,4.358535473338166,4.358535473338166,-76.13393207029573,-76.13393207029573,-76.13393207029573,0.0,0.0,0.0,107.02358498655704
2016-01-29,73.69077024958446,-33.12107858567099,223.71093250124613,73.69077024958446,73.69077024958446,21.732920862976297,21.732920862976297,21.732920862976297,105.0876799,105.0876799,105.0876799,-7.834435708652496,-7.834435708652496,-7.834435708652496,-75.5203233283712,-75.5203233283712,-75.5203233283712,0.0,0.0,0.0,95.42369111256076
2016-01-30,73.67023881565432,-27.072545552211444,229.06536708837248,73.67023881565432,73.67023881565432,31.399746904546273,31.399746904546273,31.399746904546273,105.0876799,105.0876799,105.0876799,1.3152220746194614,1.3152220746194614,1.3152220746194614,-75.00315507007319,-75.00315507007319,-75.00315507007319,0.0,0.0,0.0,105.06998572020059
2016-01-31,73.64970739182331,-23.496309510891898,234.36962306886318,73.64970739182331,73.64970739182331,29.734389311490066,29.734389311490066,29.734389311490066,105.0876799,105.0876799,105.0876799,-0.775713891803763,-0.775713891803763,-0.775713891803763,-74.57757669670616,-74.57757669670616,-74.57757669670616,0.0,0.0,0.0,103.38409670331338
2016-02-01,73.62917596799232,-18.707398470230235,233.86987248375948,73.62917596799232,73.62917596799232,31.570929223247205,31.570929223247205,31.570929223247205,105.0876799,105.0876799,105.0876799,0.7178992681734169,0.7178992681734169,0.7178992681734169,-74.23464994492623,-74.23464994492623,-74.23464994492623,0.0,0.0,0.0,105.20010519123953
2016-02-02,73.60864454416132,-17.239245548927734,224.06116207097,73.60864454416132,73.60864454416132,28.891158353237287,28.891158353237287,28.891158353237287,105.0876799,105.0876799,105.0876799,-2.2350780432096045,-2.2350780432096045,-2.2350780432096045,-73.96144350355311,-73.96144350355311,-73.96144350355311,0.0,0.0,0.0,102.49980289739861
2016-02-03,73.58811312033032,-10.576029183174184,235.98309511509464,73.58811312033032,73.58811312033032,35.800002746333455,35.800002746333455,35.800002746333455,105.0876799,105.0876799,105.0876799,4.453570827564714,4.453570827564714,4.453570827564714,-73.74124798123125,-73.74124798123125,-73.74124798123125,0.0,0.0,0.0,109.38811586666378
2016-02-04,73.56758169649932,-24.216774132615477,235.41125687319476,73.56758169649932,73.56758169649932,35.8923075536554,35.8923075536554,35.8923075536554,105.0876799,105.0876799,105.0876799,4.3585354733367465,4.3585354733367465,4.3585354733367465,-73.55390781968134,-73.55390781968134,-73.55390781968134,0.0,0.0,0.0,109.45988925015472
2016-02-05,73.54705027266832,-28.576096739551193,218.25569194278458,73.54705027266832,73.54705027266832,23.876980848357746,23.876980848357746,23.876980848357746,105.0876799,105.0876799,105.0876799,-7.834435708668259,-7.834435708668259,-7.834435708668259,-73.376263342974,-73.376263342974,-73.376263342974,0.0,0.0,0.0,97.42403112102606
2016-02-06,73.52651885539215,-24.893237419997064,231.1752400897918,73.52651885539215,73.52651885539215,33.2202091028012,33.2202091028012,33.2202091028012,105.0876799,105.0876799,105.0876799,1.315222074624742,1.315222074624742,1.315222074624742,-73.18269287182355,-73.18269287182355,-73.18269287182355,0.0,0.0,0.0,106.74672795819336
2016-02-07,73.50598743811601,-17.187128586830035,225.72638784981692,73.50598743811601,73.50598743811601,31.366224200695697,31.366224200695697,31.366224200695697,105.0876799,105.0876799,105.0876799,-0.7757138918112747,-0.7757138918112747,-0.7757138918112747,-72.94574180749302,-72.94574180749302,-72.94574180749302,0.0,0.0,0.0,104.8722116388117
2016-02-08,73.48545602083986,-14.719942477695863,235.17654231152858,73.48545602083986,73.48545602083986,33.16875627702071,33.16875627702071,33.16875627702071,105.0876799,105.0876799,105.0876799,0.7178992681659632,0.7178992681659632,0.7178992681659632,-72.63682289114526,-72.63682289114526,-72.63682289114526,0.0,0.0,0.0,106.65421229786057
2016-02-09,73.46492460356372,-21.822626217050573,227.29797207704607,73.46492460356372,73.46492460356372,30.62563230473456,30.62563230473456,30.62563230473456,105.0876799,105.0876799,105.0876799,-2.235078043223789,-2.235078043223789,-2.235078043223789,-72.22696955204165,-72.22696955204165,-72.22696955204165,0.0,0.0,0.0,104.09055690829828
2016-02-10,73.44439318628757,-10.908438469318625,244.48661776360345,73.44439318628757,73.44439318628757,37.853628286019536,37.853628286019536,37.853628286019536,105.0876799,105.0876799,105.0876799,4.453570827554356,4.453570827554356,4.453570827554356,-71.68762244153481,-71.68762244153481,-71.68762244153481,0.0,0.0,0.0,111.29802147230711
2016-02-11,73.42386176901142,-13.493890572608613,244.4718757795775,73.42386176901142,73.42386176901142,38.45478740680642,38.45478740680642,38.45478740680642,105.0876799,105.0876799,105.0876799,4.358535473351698,4.358535473351698,4.358535473351698,-70.99142796654529,-70.99142796654529,-70.99142796654529,0.0,0.0,0.0,111.87864917581784
2016-02-12,73.40333034577863,-35.534133737809285,237.4284376410776,73.40333034577863,73.40333034577863,27.14021726271042,27.14021726271042,27.14021726271042,105.0876799,105.0876799,105.0876799,-7.834435708661497,-7.834435708661497,-7.834435708661497,-70.1130269286281,-70.1130269286281,-70.1130269286281,0.0,0.0,0.0,100.54354760848905
2016-02-13,73.38279892254585,-10.06985154808202,228.93682398942013,73.38279892254585,73.38279892254585,37.37309070402474,37.37309070402474,37.37309070402474,105.0876799,105.0876799,105.0876799,1.3152220746300236,1.3152220746300236,1.3152220746300236,-69.02981127060528,-69.02981127060528,-69.02981127060528,0.0,0.0,0.0,110.75588962657059
